timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
22.4844810962677,449,9,-1693,617,2.79211044629478,90.0
22.5296528339386,450,9,-1269,978,2.484983681329823,90.0
22.574196815490723,451,9,-30,1768,1.5877630243381644,90.0
22.634767055511475,452,9,932,1258,0.9331714917023908,96.0
22.67992353439331,453,9,-702,1562,1.9931709942180589,96.0
22.72493815422058,454,9,-1476,-395,-2.880104933237336,96.0
22.784740209579468,455,9,-1077,-1452,-2.208987163565244,96.0
22.828681230545044,456,9,-1489,-523,-2.8038114084113195,96.0
22.87359571456909,457,9,-1148,1123,2.367202411903341,96.0
22.93461585044861,458,10,-58,-1294,-1.615588603004982,90.0
22.97982716560364,459,10,-709,-968,-2.2029626984909343,90.0
23.02387046813965,460,9,832,1028,0.8903870466027547,90.0
23.085243940353397,461,9,-1397,559,2.76096286539574,96.0
23.12980937957764,462,9,-1899,-1223,-2.5694305523379946,96.0
23.174015283584595,463,9,-1054,-1711,-2.122907707009766,96.0
23.23467516899109,464,9,288,-1497,-1.380733711538723,96.0
23.27967667579651,465,9,1818,538,0.287718305276548,96.0
23.32349157333374,466,9,-861,2320,1.9261616278329647,96.0
23.38509225845337,467,9,-1279,-1530,-2.2670755327511043,96.0
23.42996072769165,468,9,1029,-1362,-0.9237802939883738,96.0
23.47389841079712,469,9,2104,-296,-0.1397671323724068,96.0
23.53333711624145,470,9,2095,851,0.3858442585816067,96.0
23.57905530929565,471,10,34,-2366,-1.5564270707036505,96.0
23.62495851516724,472,10,1448,-1524,-0.8109645968881964,96.0
23.684861183166504,473,10,1917,-324,-0.1674317784705231,96.0
23.72989559173584,474,9,-1295,121,3.048426854886552,96.0
23.77443647384644,475,9,-692,-1736,-1.950110335632914,90.0
23.834731101989743,476,9,-297,-1851,-1.729894038860776,96.0
23.880173921585083,477,9,89,-1416,-1.5080257911594537,96.0
23.92375636100769,478,9,953,-1452,-0.9899798020402716,96.0
23.98482322692871,479,10,1709,-550,-0.3113581154447507,96.0
24.029662132263184,480,11,-1993,-1291,-2.566788676166499,96.0
24.074430227279663,481,10,-2770,-246,-3.053016368009817,96.0
24.134641885757446,482,10,2111,-1107,-0.4829734068325789,96.0
24.17991614341736,483,9,-293,-2465,-1.6891053249568668,96.0
24.22433042526245,484,9,-1856,-488,-2.8844811176946634,90.0
24.28503894805908,485,9,-1726,-803,-2.7061396863755247,90.0
24.329558610916138,486,9,-1096,-1556,-2.1844492800704933,90.0
24.37434220314026,487,10,-802,1105,2.1986233603772405,90.0
24.435040950775143,488,9,-1363,806,2.6075631887310595,96.0
24.480011463165283,489,10,381,-824,-1.1376961371174432,96.0
24.52541303634644,490,9,586,613,0.8079131238101491,96.0
24.585107803344727,491,9,1369,-580,-0.4007409667077682,96.0
24.629587411880493,492,9,1063,-949,-0.7287986401545724,96.0
24.673977613449097,493,8,-1554,258,2.97707015016972,96.0
24.7344913482666,494,0,826,-1938,-1.167899052948553,96.0
24.77869343757629,495,0,-2494,498,2.944505545303233,96.0
24.824510097503666,496,0,1294,1672,0.9121591932913918,96.0
24.884698152542114,497,9,2073,791,0.3645204618416861,96.0
24.929673433303837,498,9,-1783,-425,-2.907596743247906,96.0
24.97430300712585,499,9,1392,556,0.3800108370141752,96.0
25.03526997566223,500,11,861,-1696,-1.1010354621840637,96.1
25.08006501197815,501,10,1722,-141,-0.0816992718207888,96.5
25.12351870536804,502,9,251,853,1.28461794930776,96.9
25.18453812599182,503,9,187,737,1.322308906137494,97.5
25.229580879211422,504,0,1126,319,0.2760696157534993,98.0
25.27473521232605,505,9,1701,-989,-0.5266477071226349,98.4
25.334603548049927,506,12,1042,987,0.7582978505110668,99.0
25.37975096702576,507,12,-1277,612,2.694683847472114,99.5
25.42372751235962,508,13,-207,1320,1.726347661382949,99.9
25.48480725288391,509,10,1246,-155,-0.1237622849451225,100.6
25.530139923095703,510,12,-1234,308,2.896995378697679,101.1
25.574028968811035,511,12,635,-1258,-1.103340421384234,101.5
25.634738206863403,512,12,1017,771,0.648672665885346,102.2
25.680157899856567,513,12,-43,1312,1.603558989609318,102.7
25.724117755889893,514,10,1518,-310,-0.2014461706077333,103.2
25.784873962402344,515,12,-1405,23,3.125224008882381,103.8
25.830118417739868,516,10,625,1425,1.1574659222555688,104.4
25.87408828735352,517,10,662,1762,1.2114038433971537,98.3
25.934527158737183,518,10,200,1895,1.4656447005286517,99.0
25.979721546173096,519,10,1119,1653,0.9757075559049512,99.4
26.025145530700684,520,10,1763,-437,-0.2429757281634174,100.0
26.08510637283325,521,10,1213,-1092,-0.7329517262505441,100.6
26.13033866882324,522,10,1346,-902,-0.5903990385355489,101.1
26.17401933670044,523,10,876,-902,-0.8000202933087719,101.6
26.23494267463684,524,10,333,-1466,-1.347437660612587,102.3
26.280068397521973,525,10,263,-1680,-1.4155090719422243,102.9
26.324584245681763,526,10,1631,-628,-0.3675435499415372,103.4
26.384562969207764,527,13,-1164,174,2.993206865251924,97.2
26.42995524406433,528,13,117,-1142,-1.4687007049854577,97.7
26.474313735961918,529,10,1733,-1287,-0.6387758590551497,98.2
26.534624576568604,530,12,1492,379,0.2487599591114704,98.9
26.579689741134644,531,11,-279,-1608,-1.7425934405507753,99.4
26.62345004081726,532,10,359,1668,1.3588024248197457,99.9
26.684695720672607,533,10,1292,-193,-0.1482843229437705,100.7
26.72998332977295,534,10,-633,1246,2.040843848416517,101.2
26.7751100063324,535,9,-252,-1132,-1.7898393841366078,101.8
26.83583402633667,536,0,-267,-872,-1.867924733602288,95.2
26.87986898422241,537,13,-765,-709,-2.394168085980071,95.7
26.92433476448059,538,3,456,860,1.0832562063723774,96.2
26.984646797180176,539,3,-1054,174,2.9779829100172117,97.0
27.02925181388855,540,13,796,-207,-0.2544151273442693,97.5
27.073790788650516,541,4,387,-752,-1.0955151865911863,98.0
27.13450717926025,542,3,-901,186,2.938015121757348,98.8
27.17979049682617,543,3,-893,-418,-2.7038013499482467,99.4
27.22374200820923,544,3,871,-886,-0.7939352354465283,99.9
27.285231351852417,545,3,1085,813,0.6430585656742174,100.7
27.33004641532898,546,3,1101,385,0.3363915905858846,101.3
27.375190019607544,547,3,-32,-1287,-1.5956552297484008,101.9
27.43448781967163,548,3,2056,-178,-0.0863605366622248,94.8
27.47981905937195,549,3,-77,1227,1.6334688279924745,95.4
27.52509379386902,550,2,-1124,929,2.450893340415625,95.9
27.5850191116333,551,2,-827,-1065,-2.231058957232481,96.7
27.63030242919922,552,2,-1141,91,3.0620065108378536,97.3
27.675079107284542,553,3,413,866,1.1257945752855587,97.9
27.73529624938965,554,14,759,-481,-0.564851445746239,98.7
27.780372381210327,555,13,237,941,1.3240681028438006,99.3
27.824707746505737,556,13,931,408,0.4130300900083906,99.9
27.884477615356445,557,13,888,-718,-0.6799378319804341,100.8
27.930285215377808,558,14,717,762,0.8158147432615651,101.4
27.97490429878235,559,14,-936,-329,-2.80358596037708,102.1
28.035176992416385,560,14,660,659,0.7846400134289852,102.9
28.08038902282715,561,14,358,-811,-1.1550917490699284,103.6
28.12453675270081,562,3,-646,-758,-2.2765909793941383,104.3
28.18460893630981,563,3,-534,-664,-2.2481032457914605,105.2
28.22996401786804,564,13,371,724,1.0972534937680247,105.9
28.27442502975464,565,14,828,-564,-0.5979690509537746,106.6
28.334827423095703,566,14,921,-595,-0.573584174502683,107.5
28.37962031364441,567,14,1020,-383,-0.3592003619403348,108.3
28.42364811897278,568,14,1042,76,0.0728077364365465,109.0
28.485346794128414,569,2,278,1071,1.3168306193500008,100.9
28.53021359443665,570,13,-1120,-666,-2.605121540276598,101.5
28.57504367828369,571,3,-894,979,2.310843865828643,102.3
28.6347713470459,572,2,-908,828,2.402244859832726,103.2
28.680015325546265,573,2,387,657,1.0384738155620503,103.9
28.72351360321045,574,2,-453,-524,-2.283650572476899,104.7
28.785179138183597,575,11,836,8,0.0095690859076105,105.7
28.83040881156921,576,3,929,56,0.0602070173560318,106.5
28.87415051460266,577,12,101,-976,-1.4676797617930273,107.2
28.93471670150757,578,10,-269,688,1.943510000917521,108.3
28.979639053344727,579,13,1386,-993,-0.6216812706456664,109.1
29.023769855499268,580,18,222,-1587,-1.4318116282669793,109.9
29.08477020263672,581,18,748,1095,0.971499495280808,111.0
29.130331993103027,582,13,-380,-1057,-1.915916323554266,111.9
29.175007581710812,583,13,-612,1053,2.097275031894872,112.7
29.23464727401733,584,13,-1935,114,3.08274594657004,103.5
29.280001401901245,585,0,-965,-1213,-2.2428168727066145,104.4
29.325039386749268,586,0,-1853,1094,2.6082663634377483,105.2
29.384805917739868,587,0,-1259,-1991,-2.1346604092268304,106.3
29.42996716499329,588,0,3684,-2777,-0.6459288146060553,107.2
29.47443914413452,589,14,-1014,-1314,-2.228034821549907,108.0
29.534959077835083,590,1,-1468,666,2.715683919965388,109.2
29.5802481174469,591,10,-2654,-198,-3.06712623373965,110.1
29.625051736831665,592,1,1106,-2021,-1.0700639407090742,99.9
29.68472504615784,593,11,-466,2839,1.7334878662974045,101.0
29.730143547058105,594,11,3054,1250,0.3884972030885951,101.9
29.774916172027588,595,12,1327,2275,1.042749208987022,102.8
29.834619760513306,596,12,238,3498,1.5028621473247563,103.9
29.879738807678223,597,11,-1381,-2301,-2.1113436389257254,104.9
29.92531394958496,598,10,-3005,550,2.960568022726822,105.8
29.98500633239746,599,2,-927,50,3.087707435663372,107.0
30.02954411506653,600,12,-194,1896,1.6727621455492083,108.0
