timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
21.773850440979004,435,0,3504,-5615,-1.0128856724571376,90.0
21.81895446777344,436,2,-3312,711,2.930128194015557,90.0
21.87901544570923,437,3,3063,3657,0.8735618805672433,84.0
21.923794507980347,438,0,6679,-1356,-0.2003019428493747,90.0
21.96923279762268,439,0,2989,8649,1.2380564442681858,90.0
22.028894662857056,440,1,6012,-3923,-0.5781505152415296,90.0
22.073617219924927,441,2,4467,642,0.1427431576268516,90.0
22.11829733848572,442,0,-4851,1307,2.878413113188006,90.0
22.178534507751465,443,1,-2027,-7463,-1.8360049848485116,90.0
22.224303483963013,444,1,-7518,439,3.083265697470257,90.0
22.268845796585083,445,1,2109,-4575,-1.138846064813865,90.0
22.328540325164795,446,0,1455,-8747,-1.405962831897597,84.0
22.37402439117432,447,0,-5309,-8278,-2.1410584922384674,84.0
22.41866111755371,448,0,-8531,-925,-3.0335865123782546,84.0
22.478617906570435,449,4,6627,3769,0.5171124393474169,84.0
22.524144172668457,450,2,2858,565,0.1951740892530625,84.0
22.56919264793396,451,3,-3365,1332,2.764678030748219,84.0
22.628795623779297,452,0,-6479,1588,2.9012314678264253,84.0
22.67388653755188,453,0,2615,-7785,-1.2467354184034432,84.0
22.71915006637573,454,0,4318,7050,1.0212492068116878,84.0
22.77846646308899,455,4,2368,5368,1.1553409227157343,84.0
22.824012279510494,456,4,1470,5747,1.3203798237360602,84.0
22.868762016296387,457,0,-1283,-3203,-1.951787069619342,84.0
22.92837429046631,458,0,-1641,-3332,-2.0284235389369147,84.0
22.974191904067997,459,3,-3573,1637,2.7119749402647053,84.0
23.018537759780884,460,0,-1187,-4182,-1.847358121017711,84.0
23.078977346420288,461,0,-3218,-3838,-2.2685511079789173,84.0
23.123765230178837,462,1,2194,4969,1.1550020352386017,84.0
23.169048070907596,463,1,1284,7178,1.3937885372512857,84.0
23.228577136993408,464,1,-1112,8958,1.6942993923403322,84.0
23.27406597137451,465,1,890,9721,1.4794964901355054,84.0
23.318758010864254,466,1,972,9564,1.4695129694593898,84.0
23.37929582595825,467,1,-1691,10693,1.7276383113404885,90.0
23.42378854751587,468,1,-3966,8964,1.9873425970418048,90.0
23.468844652175903,469,1,-4610,7978,2.0947616159673146,90.0
23.529066801071167,470,1,-1045,8347,1.6953430023820553,90.0
23.574057817459103,471,1,1199,7772,1.4177312743869972,90.0
23.619070529937744,472,1,5735,6570,0.8531528861331575,90.0
23.67911458015442,473,2,1414,-8778,-1.4110837853208793,90.0
23.723780870437626,474,1,4513,7470,1.0273309910651334,90.0
23.769367694854736,475,1,8526,1642,0.1902579868064111,90.0
23.82905125617981,476,1,8070,-220,-0.0272547117578597,84.0
23.87418866157532,477,1,4074,-3548,-0.7164966473054936,90.0
23.919395208358765,478,1,-2279,8487,1.8331359859832488,90.0
23.979048252105716,479,1,9103,355,0.0389783803450978,90.0
24.024072647094727,480,0,14680,6883,0.4384342902439435,90.0
24.06890153884888,481,0,-9482,-14348,-2.1547672143471512,90.0
24.12846636772156,482,0,-14783,6079,2.751455214844927,90.0
24.17412137985229,483,0,-9835,5339,2.64424993724297,90.0
24.219079732894897,484,0,-11931,6717,2.6288331898346176,90.0
24.278356313705444,485,0,6403,5939,0.7478206573661377,84.0
24.323664665222168,486,0,-1062,6131,1.7423124937170908,84.0
24.368496656417847,487,1,2717,-545,-0.1979617310561936,84.0
24.42917537689209,488,0,-12802,4956,2.7722326993877537,84.0
24.47345852851868,489,0,10283,-16115,-1.0028313829478948,84.0
24.518920421600345,490,2,-1883,-2255,-2.266536999692255,84.0
24.579240560531616,491,0,-9475,1206,3.0149910846338863,84.0
24.62389302253723,492,0,-3342,-4075,-2.257687339388385,84.0
24.668460369110107,493,0,-11497,5609,2.687698956837181,84.0
24.728238821029663,494,0,11745,-7062,-0.5413580441253524,90.0
24.773582458496094,495,0,-3050,-14268,-1.7813918189658198,90.0
24.81859660148621,496,0,-5008,-5960,-2.269613527738661,90.0
24.87918829917908,497,0,-18811,-2944,-2.986347805708616,90.0
24.924173831939697,498,0,-15606,8258,2.654893643197185,90.0
24.96926522254944,499,0,-9095,18403,2.029803547326165,90.0
25.02916646003723,500,0,-10643,13762,2.2290818763116893,90.0
25.07401728630066,501,0,-16226,11039,2.544191830515441,90.5
25.11823797225952,502,0,-18522,-4639,-2.89618211832394,90.9
25.179319143295288,503,0,-4850,-14720,-1.889078215241604,85.3
25.223702430725098,504,0,10691,-1685,-0.1563232772889583,85.7
25.26868152618408,505,0,-1984,8946,1.7890391464192117,86.1
25.32884931564331,506,0,-5199,3577,2.5389543758682525,86.6
25.374059915542603,507,7,-4495,-2012,-2.720729318117028,87.0
25.41873049736023,508,0,-4531,810,2.964692838295692,87.5
25.479278564453125,509,0,-8728,-1609,-2.959290203782057,88.0
25.52394413948059,510,0,-11156,-12302,-2.307380030047083,88.4
25.56838035583496,511,0,6714,-17760,-1.2093626454727708,88.8
25.628650188446045,512,0,16697,1155,0.0690640848279757,89.4
25.674401998519897,513,0,16487,-13630,-0.6908178308543546,89.8
25.71906805038452,514,0,-4531,-10710,-1.971024799887915,90.3
25.77851104736328,515,0,-6944,-9595,-2.197258619919062,90.9
25.82414054870605,516,0,7887,-20062,-1.196225237141329,91.3
25.868694067001343,517,0,-19483,8124,2.746535514422224,91.8
25.92860436439514,518,0,-16619,-222,-3.12823524359321,85.8
25.97398066520691,519,0,-12133,7671,2.5778020897144494,86.2
26.01854538917541,520,2,-3838,-1454,-2.77945691303459,86.6
26.07924222946167,521,0,9673,9378,0.7699146493946155,87.2
26.123722076416016,522,0,5970,-2494,-0.3957184764663796,87.6
26.16851830482483,523,0,2556,5761,1.1532163996847486,88.1
26.228811025619507,524,4,-174,6037,1.5996106123799942,88.7
26.27393245697021,525,4,8446,-3469,-0.3897194259044044,89.1
26.318986654281616,526,1,-7284,-2482,-2.8131848456891806,89.6
26.37923550605774,527,1,5400,1740,0.3117174462492664,90.2
26.42415189743042,528,1,3964,-6791,-1.042438099540563,90.7
26.469202756881717,529,4,2233,-5998,-1.214402990523779,91.2
26.52915382385254,530,4,6009,-34,-0.0056581190165368,91.8
26.573267459869385,531,0,-4039,-14608,-1.84054941774502,92.3
26.61930632591248,532,0,-8526,-2055,-2.9050764118651355,92.8
26.67900323867798,533,0,8263,3171,0.3664275289776238,86.3
26.723993062973022,534,0,-3379,-5809,-2.097638998121206,86.7
26.768596172332764,535,0,-6653,2703,2.755681762368194,87.2
26.82900166511536,536,1,5362,-7064,-0.9215219746701254,87.9
26.87400698661804,537,0,5656,2822,0.4627985926489818,88.3
26.918187141418457,538,0,4392,-2436,-0.5064022872850541,88.8
26.978428602218628,539,0,-1735,-3661,-2.013358400522009,89.5
27.024123907089237,540,0,-4183,928,2.9232781111640413,90.0
27.06832528114319,541,0,-3479,2509,2.516790106760908,90.5
27.129249811172485,542,0,-5190,288,3.08615817702884,91.2
27.17355155944824,543,0,-5856,-1533,-2.8855554197594966,91.7
27.218544006347656,544,0,-4375,-4241,-2.3717456969748105,92.2
27.27927303314209,545,0,-1554,-5950,-1.8262660462077316,85.2
27.323850870132446,546,0,2418,-5919,-1.1829710945673693,85.7
27.369301319122314,547,0,1896,-5651,-1.247082806061752,86.2
27.42880249023437,548,0,5506,1203,0.2151085298177836,86.9
27.473795413970947,549,0,407,7264,1.5148251128873116,87.4
27.51878929138184,550,0,-539,7616,1.641450581143338,87.9
27.578904390335083,551,1,8855,278,0.0313843838773678,88.7
27.623927116394043,552,1,87,9519,1.5616569657615078,89.2
27.66840934753418,553,1,-8368,6643,2.4706083445745337,89.7
27.728814601898197,554,0,5754,-8231,-0.9606984825306072,90.5
27.774324417114254,555,0,7721,-1223,-0.1570940029265383,91.0
27.81929564476013,556,0,6966,780,0.11150796300476,91.6
27.878666877746586,557,1,-4474,-3629,-2.4601012852472923,92.4
27.92391586303711,558,3,-2182,-5797,-1.9307952191151871,93.0
27.968754291534424,559,3,-2142,-5941,-1.9168346162299,85.0
28.02837181091309,560,3,-3402,-5537,-2.121745642938565,85.8
28.073487520217896,561,4,462,6193,1.4963339002413394,86.3
28.118945837020878,562,4,300,5197,1.513134706622778,86.9
28.179275035858154,563,1,-1089,-5056,-1.7829429877397944,87.7
28.224040508270264,564,1,-521,-4717,-1.680801991305746,88.2
28.26901769638061,565,4,2610,3864,0.9767267027560224,88.8
28.32903361320496,566,4,2870,4977,1.047720959685301,89.6
28.374287128448486,567,1,4767,3782,0.6706858352257847,90.2
28.418948888778687,568,0,-7833,-4538,-2.616500019134248,90.8
28.47861933708191,569,0,-8793,4818,2.640335577713297,82.5
28.524200677871704,570,1,5274,3773,0.620984476797534,83.1
28.568791151046756,571,0,-3956,-17055,-1.7987211124763574,83.7
28.628910779953003,572,0,12933,3162,0.2397868855316313,84.4
28.674166679382324,573,0,47,8066,1.564969464895675,85.0
28.718502521514893,574,0,7615,6450,0.7027570932843584,85.6
28.778441667556763,575,1,-5116,532,3.0379775695242097,86.5
28.823994874954224,576,0,-9291,-2562,-2.8725286322714663,87.1
28.869341611862183,577,1,-3765,-5125,-2.2043905415940004,87.7
28.92884659767151,578,2,684,2646,1.317830613064328,88.6
28.973817586898804,579,1,-3593,3631,2.350934295076469,89.3
29.01839756965637,580,0,1180,-4048,-1.287154002960882,79.9
29.07852840423584,581,0,-2332,1008,2.733599781525032,80.7
29.124252796173096,582,0,590,7792,1.4952218516734797,81.4
29.16901016235352,583,0,2610,6596,1.1940072100476165,82.0
29.22947120666504,584,1,-1126,-6571,-1.7405070163567502,82.8
29.274264097213745,585,2,-572,-1379,-1.9639901683806544,83.5
29.318397045135494,586,1,2685,5970,1.148151365239418,84.1
29.37886381149292,587,0,-7879,4708,2.602985591776339,85.0
29.424022436141968,588,0,-11584,1968,2.973309891966142,85.7
29.46930456161499,589,0,-9785,759,3.0641799571812567,86.4
29.528722524642944,590,3,-177,-4064,-1.614321969380599,87.4
29.574303150177,591,0,4859,2051,0.3994145717253949,88.1
29.619099378585812,592,0,6494,7532,0.85926891979975,88.8
29.67921638488769,593,0,623,10794,1.5131430394648466,89.8
29.72436022758484,594,0,8379,8088,0.7677282955636385,90.6
29.76903462409973,595,0,11570,-1558,-0.1338534232663915,79.9
29.8283634185791,596,0,8333,-7584,-0.7383762440403486,80.8
29.873768091201782,597,1,-8849,-3325,-2.782165774813364,81.6
29.91913890838623,598,1,-5800,-1684,-2.859017183670117,82.3
29.97902250289917,599,0,2776,-4571,-1.025021395570226,83.3
30.02383089065552,600,0,889,-6258,-1.429682357386968,84.0
