timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
1.9787802696228027,39,4,3223,1806,0.5107528246926099,95.8
2.038900375366211,40,0,756,3161,1.3360411880610283,95.0
2.08385968208313,41,4,-1337,-2935,-1.998244964207318,94.4
2.1288318634033203,42,3,1662,-3165,-1.087256447121192,93.7
2.1882662773132324,43,3,-403,-3037,-1.7027223334079655,93.0
2.233940362930298,44,0,1868,2303,0.8893140320158132,92.4
2.278709650039673,45,0,841,3409,1.3289260324647831,91.8
2.33894681930542,46,0,2749,2101,0.652576528738545,91.0
2.383270740509033,47,0,3195,2236,0.6106209267861329,98.7
2.4287314414978027,48,0,2102,3258,0.9978162016077812,98.1
2.488831758499145,49,0,1594,3324,1.1236480697408862,97.3
2.5331578254699707,50,0,1341,2570,1.089869154043533,96.7
2.57875919342041,51,3,-1701,-1311,-2.484960139793402,96.1
2.638300895690918,52,4,-605,2997,1.7699879078053633,95.4
2.6837074756622314,53,4,-2374,74,3.1104317239230705,94.8
2.728912591934204,54,4,-354,2921,1.691399547358971,94.2
2.788602113723755,55,4,-96,3957,1.5950523722530108,93.5
2.833994150161743,56,0,3829,731,0.1886415069600812,93.0
2.878825187683105,57,0,4447,1026,0.2267495780708417,92.4
2.938549280166626,58,0,6072,-1958,-0.311936256646562,91.7
2.983910083770752,59,0,801,-2259,-1.2300456837968634,91.2
3.028968095779419,60,4,1759,-1794,-0.7952486750624946,90.7
3.08918833732605,61,4,3712,-2311,-0.5568539048835736,90.0
3.133660316467285,62,4,5288,349,0.0659029113918171,89.5
3.178752183914185,63,4,4173,2716,0.5769730246422938,89.0
3.238830327987671,64,4,3840,3049,0.6710780716127828,95.7
3.283824920654297,65,4,4667,2152,0.4320544331012452,95.2
3.328451156616211,66,4,2878,1768,0.5508791574000584,94.7
3.388741970062256,67,5,1018,-1870,-1.0722742544517856,94.0
3.4335923194885254,68,5,1039,-1407,-0.9347278998799192,93.5
3.4788658618927,69,0,-1024,-1410,-2.198917564793755,93.0
3.538646936416626,70,0,-673,-2640,-1.820404174338874,92.3
3.583439826965332,71,0,2330,-2543,-0.8290805979862094,91.8
3.628909111022949,72,0,3225,91,0.0282095690126682,91.3
3.6886415481567374,73,0,2274,2461,0.8248707862262934,97.7
3.733887910842896,74,0,1547,1080,0.6094667379596803,97.2
3.778579235076904,75,4,2028,-3184,-1.0036607704071223,96.7
3.838610887527466,76,4,-277,-2468,-1.6825652020975608,96.0
3.883397340774536,77,4,-326,-1293,-1.8177757147894755,95.5
3.9286916255950928,78,5,1761,1267,0.623678901324201,95.0
3.988479852676392,79,5,1719,-1248,-0.6279656355837383,94.4
4.034039735794067,80,4,3396,-512,-0.1496386228900261,93.9
4.078773736953735,81,0,-2718,1490,2.6401346007866486,93.4
4.137729644775391,82,0,-3267,-251,-3.064914390895183,92.8
4.183863401412964,83,0,-4455,-1295,-2.858703833611244,92.4
4.228548765182495,84,0,-947,-4533,-1.7767466499962472,91.9
4.288928985595703,85,0,2796,2505,0.7305579033627458,97.8
4.333942890167236,86,0,1999,-2287,-0.852492822215832,97.3
4.3791913986206055,87,0,767,-2278,-1.246019863991068,96.9
4.438630104064941,88,3,-2593,1034,2.7621506012268773,96.3
4.4839768409729,89,2,80,-1637,-1.5219652919603712,95.8
4.5288379192352295,90,5,-491,-1663,-1.85788923139155,95.3
4.588903903961182,91,0,2334,422,0.1788730340081575,94.7
4.634158611297607,92,0,2468,-1384,-0.5110803589485962,94.3
4.679294586181641,93,0,-1256,-2776,-1.995685447053131,93.8
4.73905611038208,94,2,1139,1713,0.9840071512617252,99.5
4.783288478851318,95,2,1404,-855,-0.546992175575343,99.0
4.829078197479248,96,3,-2233,1996,2.4121775486289656,98.6
4.888199090957642,97,0,-2247,-578,-2.8898191964357816,98.0
4.933968544006348,98,0,-2524,416,2.978243460094018,97.5
4.978910446166992,99,0,-2281,2294,2.353352967785445,97.1
5.0381457805633545,100,0,-781,2701,1.852271508859969,96.5
5.0836451053619385,101,3,-911,-1365,-2.159305943988389,96.0
5.128458738327026,102,8,982,-602,-0.5499486936600577,96.0
5.188570261001587,103,4,-548,-1442,-1.9339675756396528,96.0
5.233181953430176,104,2,1842,3,0.0016286630550793,96.0
5.278634786605835,105,8,403,-1050,-1.204324695223215,96.0
5.338032245635986,106,2,-450,3189,1.7109808287326085,90.0
5.383743762969971,107,8,-1144,-501,-2.7288154246080016,90.0
5.428499937057495,108,9,421,1210,1.2359633294681212,90.0
5.488374710083008,109,2,2403,-2717,-0.8466495735783696,90.0
5.533807039260864,110,7,-1152,967,2.44327901167976,90.0
5.578841924667358,111,8,1235,-425,-0.3314354816011571,90.0
5.638911247253418,112,1,-1176,-1121,-2.3801341909303617,90.0
5.6841137409210205,113,0,67,1980,1.5369708494823249,90.0
5.728462219238281,114,0,-1323,517,2.769061006098228,90.0
5.788203239440918,115,3,-707,-2599,-1.8363971223745923,90.0
5.834037780761719,116,3,470,-1893,-1.3274341755651375,96.0
5.878184080123901,117,2,1771,2516,0.957461001232532,96.0
5.938659906387329,118,2,-3252,5279,2.122916214248584,96.0
5.983065366744995,119,2,-1342,4084,1.888280318879916,96.0
6.029096603393555,120,2,2676,376,0.1395943582345133,96.0
6.088865518569946,121,1,-1809,526,2.8586266048317204,96.0
6.133098363876343,122,2,524,-3866,-1.4360767027701815,96.0
6.17893648147583,123,0,3276,-225,-0.0685736305493954,96.0
6.238781213760376,124,2,-1688,-436,-2.8888233856980903,96.0
6.283828020095825,125,1,-4085,-3164,-2.4825694096819224,96.0
6.329279899597168,126,2,-2820,3841,2.2040979907586435,96.0
6.388482332229614,127,1,4476,4494,0.7874048496671534,90.0
6.433318614959717,128,1,11393,-1691,-0.1473487331154123,90.0
6.478849172592163,129,1,13752,-1937,-0.1399317003663772,90.0
6.538413047790527,130,1,5720,10576,1.075007364105435,90.0
6.583241939544678,131,1,-8248,-7194,-2.424344196717892,90.0
6.628445625305176,132,1,-9628,4778,2.680940791639493,90.0
6.688124418258667,133,1,-4512,5840,2.228606953187496,90.0
6.734056949615479,134,1,790,5808,1.4356066946430566,90.0
6.778699636459351,135,1,-1293,3674,1.9091917100894549,90.0
6.838913202285767,136,0,3118,-2333,-0.6423712238034034,90.0
6.883967161178589,137,0,1956,-4340,-1.1473677101003432,90.0
6.92879843711853,138,1,-4540,-8684,-2.052517556413758,90.0
6.988738059997559,139,1,7399,3863,0.4811689924442138,96.0
7.033459424972534,140,0,457,-6385,-1.4993441715924607,96.0
7.078315258026123,141,0,722,-4631,-1.4161355488113594,96.0
7.138235092163086,142,1,-4769,-1362,-2.8634037764270848,96.0
7.184175729751587,143,1,7083,-3751,-0.4870289587353645,96.0
7.229021549224853,144,1,-2309,8922,1.8240386121168688,90.0
7.289080142974853,145,1,-2205,-4497,-2.026675541304916,90.0
7.333942890167236,146,0,-5437,-6148,-2.2948989068792445,90.0
7.378960847854614,147,0,2359,-4483,-1.0864011434434164,90.0
7.439292669296265,148,0,10435,-5748,-0.503486763544144,90.0
7.483778476715088,149,2,4051,-7246,-1.0610184947864851,96.0
7.529033422470093,150,1,-7555,2667,2.8022377282321136,96.0
7.588824272155762,151,2,-2782,6261,1.9889317371870812,96.0
7.6339781284332275,152,2,-3431,-2061,-2.600658970486813,96.0
7.678476810455322,153,0,2455,1914,0.6621983256918491,90.0
7.7392613887786865,154,0,2412,-62,-0.0256991501555017,90.0
7.784050464630127,155,0,-2410,1907,2.4721875688466746,90.0
7.828360080718994,156,0,3577,3223,0.7333862921160393,90.0
7.888987064361572,157,2,2442,4720,1.093347204003177,90.0
7.933769464492798,158,2,-3315,-5811,-2.089219375368444,90.0
7.9788103103637695,159,2,5168,-342,-0.0660801208667927,90.0
8.038923501968384,160,0,574,-547,-0.7613171814572146,90.0
8.08323860168457,161,2,-5436,1422,2.88573640862353,90.0
8.128974914550781,162,2,2013,-3761,-1.079363526219228,90.0
8.188281536102295,163,2,4690,-1616,-0.3318228900353059,96.0
8.233922004699707,164,2,6970,5207,0.6416160968883335,96.0
8.279406785964966,165,2,-390,-5096,-1.6471780503123312,96.0
8.338829755783081,166,2,-6364,-3698,-2.615200289363373,90.0
8.383868932723999,167,2,732,8109,1.4807702587707112,90.0
8.429149150848389,168,2,10029,-2242,-0.2199355027986697,90.0
8.489127397537231,169,2,278,-8225,-1.5370097966788614,90.0
8.534025192260742,170,2,3969,3951,0.7831254400378068,90.0
8.578567028045654,171,0,-294,6800,1.6140047113101013,90.0
8.638923406600952,172,0,1660,6101,1.305140745925734,90.0
8.683887481689453,173,0,571,4336,1.439861546889678,90.0
8.729276180267334,174,0,1229,4479,1.3029958235601549,84.0
8.788817167282104,175,1,6866,311,0.0452647201977318,84.0
8.833931922912598,176,1,-7349,-2422,-2.823234133263607,90.0
8.87880539894104,177,1,701,2020,1.2367700985618204,90.0
8.93907117843628,178,1,-4718,-1047,-2.9232154753707373,90.0
8.98412275314331,179,0,4226,2304,0.4991477497046427,90.0
9.028407335281372,180,0,179,3849,1.5243242244433812,90.0
9.088725328445436,181,0,2875,1347,0.4381494024250911,90.0
9.133610963821411,182,0,-3628,-6316,-2.0921902405388213,90.0
9.17880129814148,183,0,4058,1433,0.3394601747741923,90.0
9.23875331878662,184,0,5886,7519,0.9066210785035936,84.0
9.283201456069946,185,0,1344,-4371,-1.2724903243530945,84.0
9.328306913375854,186,0,-2669,-284,-3.0355846480433843,84.0
9.388456344604492,187,0,1395,194,0.1381818392446901,84.0
9.43396019935608,188,0,2589,229,0.0882215473208656,84.0
9.478841066360474,189,0,3733,-1162,-0.3017710112262917,84.0
9.538459062576294,190,0,1801,-2177,-0.8796380416483074,84.0
9.583746194839478,191,0,1290,419,0.3140566050303552,84.0
9.628720045089722,192,0,1332,1199,0.7328980514773288,84.0
9.688634872436523,193,0,531,1463,1.2226291547234829,84.0
9.733791828155518,194,0,1280,1398,0.8294324136618785,84.0
9.77826976776123,195,11,825,1103,0.928602027189466,84.0
9.838788747787476,196,0,972,-1502,-0.9964362876543148,84.0
9.883819580078123,197,10,-1609,1085,2.548302118767106,90.0
9.92877745628357,198,10,-537,1433,1.929337551562803,90.0
9.988765954971312,199,0,-132,-1937,-1.63883774814737,84.0
10.033256769180298,200,0,29,-1550,-1.5520888320373147,84.0
10.078324556350708,201,0,-1271,1405,2.3061615427129825,84.0
10.13867998123169,202,0,-5365,146,3.1143859481059475,84.0
10.183876991271973,203,0,-5916,-2899,-2.685955191643901,84.0
10.228704929351808,204,0,-4907,117,3.117753681591952,84.0
10.2889883518219,205,0,-6963,7166,2.3418278659857354,84.0
10.3333477973938,206,0,-1027,8431,1.6920114996041613,84.0
10.37876558303833,207,0,-5255,3480,2.5566703483307918,84.0
10.438737869262695,208,0,-9281,-679,-3.068562544217539,78.0
10.483246564865112,209,11,-927,793,2.4339444197383404,78.0
10.528541564941406,210,0,-2638,8143,1.8840865961098183,78.0
10.588715314865112,211,1,-306,3256,1.664501440172903,78.0
10.633884191513062,212,0,-1860,4387,1.9718026576953895,78.0
10.679126739501951,213,1,-5389,1046,2.949877429915352,78.0
10.738900184631348,214,0,8756,-4295,-0.4560355214252689,84.0
10.783111095428469,215,0,4138,-936,-0.2224527392392189,84.0
10.828439712524414,216,0,-5150,-2429,-2.700880765876284,84.0
10.88903522491455,217,1,-4197,161,3.103250719662992,84.0
10.933687925338743,218,0,-2050,2647,2.2297699730192164,84.0
10.978577136993408,219,0,745,3463,1.3588945863109056,84.0
11.038365364074709,220,1,-103,-3585,-1.5995192481975842,84.0
11.083750009536743,221,1,-1511,3381,1.991076969106542,84.0
11.128370761871338,222,1,2563,1272,0.4606779397062285,84.0
11.188844203948976,223,1,-61,-3930,-1.58631670897861,78.0
11.234028339385986,224,0,-8343,-1379,-2.97778542218897,78.0
11.279081106185911,225,2,2509,508,0.1997704883503809,78.0
11.338817358016968,226,2,2750,2458,0.7293892153869268,78.0
11.384306192398071,227,2,4129,3314,0.6763338142429518,84.0
11.42902421951294,228,0,-2266,562,2.898483923874532,84.0
11.488884449005129,229,0,-2043,2543,2.2475959629070954,84.0
11.533980131149292,230,1,2572,2024,0.666724316862187,84.0
11.578415632247925,231,0,-4113,-1738,-2.741788310547298,84.0
11.638827085494995,232,0,-3332,-2884,-2.428142159755727,78.0
11.683872938156128,233,0,461,-4546,-1.4697339773336704,78.0
11.72924017906189,234,2,2102,2756,0.9192169171032109,78.0
11.788901805877686,235,1,-1993,2717,2.20367279828766,78.0
11.834137201309204,236,2,1919,2675,0.9484988210766042,78.0
11.879161596298218,237,2,-2388,2051,2.431967139840319,78.0
11.938674449920654,238,2,-807,-1946,-1.9639078190530843,78.0
11.983713150024414,239,0,-4139,-1573,-2.7784076428245066,78.0
12.028411149978638,240,2,-1655,-3998,-1.9632763805837323,78.0
12.089011430740356,241,2,-6556,-1199,-2.96070579130715,78.0
12.13332462310791,242,2,3195,3865,0.8800156451537191,84.0
12.178862810134888,243,2,3983,4906,0.8888635753939149,84.0
12.23856806755066,244,0,3092,1743,0.5133102844952964,84.0
12.28373646736145,245,0,-4919,-3253,-2.557305407070752,84.0
12.329018831253052,246,0,336,-5880,-1.513715544388632,84.0
12.388967990875244,247,0,-1899,-3646,-2.0509803458493026,78.0
12.434043169021606,248,0,-3732,-1700,-2.7141579278323134,78.0
12.4790678024292,249,2,-911,1333,2.1703084719138985,78.0
12.53896975517273,250,0,-3287,1273,2.772096842520475,78.0
12.584144115447998,251,0,-2200,2357,2.3217556212236645,78.0
12.62903332710266,252,11,1613,-939,-0.5271874109791926,78.0
12.689005851745604,253,0,-2369,997,2.743240060904547,78.0
12.73408579826355,254,11,623,-1674,-1.2145156585861314,78.0
12.778939723968506,255,11,1047,-1899,-1.06692275075497,78.0
12.838887453079224,256,11,1684,-1354,-0.6771982948950407,78.0
12.884069204330444,257,0,-2082,752,2.7949829743131787,78.0
12.929276943206789,258,11,1003,-1585,-1.0066022690348246,78.0
12.98896837234497,259,2,1199,-1421,-0.869929072870239,84.0
13.033851146697998,260,1,1170,1837,1.0036797444282797,84.0
13.078811168670654,261,3,-1020,-1548,-2.153412986012935,84.0
13.139078617095947,262,11,-35,-1946,-1.5887799993401517,84.0
13.183566808700562,263,11,-586,-2004,-1.855280117490869,84.0
13.229205131530762,264,2,-1215,2516,2.020678197405194,84.0
13.288573265075684,265,2,2639,-753,-0.2779492911331675,78.0
13.333268404006958,266,11,-1079,-1474,-2.2026916936856367,78.0
13.37848711013794,267,0,859,3702,1.3427943946913627,78.0
13.439003944396973,268,2,1653,620,0.3588369656828326,78.0
13.483666181564333,269,0,4722,-2143,-0.4260369765732708,78.0
13.528985261917114,270,0,-1428,-5968,-1.805656758157651,78.0
13.58882188796997,271,0,-6163,301,3.092791580454714,78.0
13.63394021987915,272,0,-3243,4626,2.182218336662685,78.0
13.67894983291626,273,0,-2432,6862,1.911399456628708,78.0
13.737837791442873,274,0,-795,4375,1.7505492533200886,72.0
13.784024477005005,275,0,1892,6006,1.265618840510872,72.0
13.828685760498049,276,0,3487,-1656,-0.4433722881233666,72.0
13.88871932029724,277,0,270,-3345,-1.490253455799752,72.0
13.933502435684204,278,7,-1360,672,2.682661990737393,72.0
13.978550672531128,279,0,5709,1106,0.1913587372958736,72.0
14.038678169250488,280,0,1987,979,0.4577926385547438,78.0
14.083699941635132,281,0,1037,-3525,-1.2846834505821865,78.0
14.128849744796751,282,0,-307,-4341,-1.6413998084611072,78.0
14.188786745071411,283,0,1659,-3645,-1.1436728634669024,78.0
14.234102487564089,284,0,1810,-5536,-1.2548009482960172,78.0
14.278955698013306,285,0,3683,1000,0.2651259493810247,72.0
14.339120864868164,286,0,-473,3384,1.7096719924720314,72.0
14.383984565734863,287,0,-4456,-1441,-2.828822882790902,72.0
14.429063558578491,288,0,-4511,-3536,-2.476769912523631,72.0
14.488852739334106,289,0,756,-5246,-1.4276718860735256,72.0
14.533883810043337,290,0,4097,2428,0.534981835546211,72.0
14.57839584350586,291,0,-1140,1772,2.1424759989272464,72.0
14.638781547546388,292,0,-3511,195,3.086109922956414,72.0
14.68399691581726,293,0,-3304,-2105,-2.574334843151678,72.0
14.728565454483032,294,11,326,-1575,-1.366694368281255,72.0
14.789013147354126,295,0,2077,-3088,-0.9786947746727004,66.2
14.833250999450684,296,0,587,1632,1.2255228458953915,66.2
14.87891173362732,297,0,-540,2099,1.8226012043936248,66.2
14.939299821853638,298,0,-1531,3879,1.9467161928968804,72.0
14.983776569366457,299,0,1926,4504,1.1667087005251795,72.0
15.029168128967283,300,0,4378,-598,-0.135751952081834,72.0
15.089052200317385,301,0,2847,-1121,-0.3751049609283197,72.0
15.134057998657228,302,0,3498,2813,0.6772807739343523,72.0
15.178978204727173,303,0,233,-4616,-1.5203625278263253,72.0
15.238579273223875,304,0,-5513,-670,-3.0206548074880546,72.0
15.283922672271729,305,0,-595,-6320,-1.6646652167435854,72.0
15.328408241271973,306,0,4857,-3514,-0.626318949352656,72.0
15.389187335968018,307,0,-5719,-2417,-2.741734239906421,72.0
15.43346643447876,308,0,656,4348,1.4210517554280115,78.0
15.478875160217283,309,0,-2842,-264,-3.0489661382069437,78.0
15.538846492767334,310,0,-3152,3074,2.3687219427451165,78.0
15.583728313446043,311,0,2538,-430,-0.1678310058902652,78.0
15.629127502441406,312,0,-742,4794,1.7243546603624818,78.0
15.68860149383545,313,0,855,-4318,-1.3753165587647065,78.0
15.734174966812134,314,0,-3789,2614,2.5376829857113337,78.0
15.77846097946167,315,0,-3389,2044,2.5988764983460784,78.0
15.838324546813965,316,0,4738,209,0.0440828618223325,72.0
15.884032011032104,317,0,-4646,-2426,-2.660367063486058,72.0
15.928452014923096,318,0,-770,2842,1.8353803207789652,72.0
15.988750219345093,319,0,1883,-617,-0.3166436725245924,72.0
16.03320336341858,320,2,-375,-2313,-1.7315249109156383,72.0
16.078985929489136,321,0,1834,2547,0.946731903209912,72.0
16.13889169692993,322,2,869,4771,1.3906292837898375,72.0
16.183244466781616,323,2,3399,-1061,-0.3025665517779724,78.0
16.229192972183228,324,11,2034,-1404,-0.6041628128032712,78.0
16.28873109817505,325,0,2553,875,0.3301871950980884,78.0
16.333486557006836,326,0,2578,-786,-0.2959346947491038,78.0
16.37873125076294,327,0,3540,1213,0.3301167920531493,78.0
16.438279151916504,328,0,2716,-529,-0.1923633534082065,78.0
16.484097242355347,329,0,-1930,-2508,-2.226684616412594,78.0
16.529223680496216,330,0,-4134,1281,2.841106159642757,78.0
16.58896517753601,331,0,2948,-908,-0.2987849454977243,84.0
16.63366436958313,332,0,3805,385,0.1008394598136064,84.0
16.678861618041992,333,0,-849,-2717,-1.8736602382781973,84.0
16.739116668701172,334,0,-3126,1224,2.768387839384141,84.0
16.783743381500244,335,0,-1147,3306,1.904746908494165,84.0
16.829007863998413,336,0,1833,-1911,-0.8062284834336654,84.0
16.88910937309265,337,0,-610,2372,1.82250889486988,84.0
16.93402671813965,338,0,-2950,-1055,-2.798139298273316,84.0
16.978678464889526,339,0,1416,2831,1.1070074349467682,84.0
17.039166688919067,340,0,-2686,-1116,-2.747806505518273,84.0
17.084261417388916,341,0,2031,-743,-0.3507067653978423,84.0
17.129438161849976,342,0,823,1781,1.1379257695835503,84.0
17.188434600830078,343,0,1170,-1881,-1.0143503242300038,84.0
17.233787536621094,344,0,-2035,-1379,-2.5460306769432277,84.0
17.278671741485596,345,0,-729,-2177,-1.8939242907887577,84.0
17.33873224258423,346,11,260,-1930,-1.436887482810538,84.0
17.383772134780884,347,11,1372,-1482,-0.8239214919064981,84.0
17.42888379096985,348,11,-1361,-1106,-2.459193120344931,84.0
17.48918056488037,349,11,-1886,2014,2.3233857543608143,78.0
17.53410530090332,350,11,-1488,-1224,-2.4532338761743446,78.0
17.579190731048584,351,0,-868,-1803,-2.019469641621969,78.0
17.639217853546143,352,0,727,-2029,-1.2267424563366889,78.0
17.68378734588623,353,12,909,1849,1.1138775070583269,78.0
17.729179859161377,354,11,-1811,-704,-2.7708346057292816,78.0
17.788787603378296,355,11,2096,-602,-0.2796853975990901,78.0
17.8340847492218,356,11,-145,2095,1.6398985364612144,78.0
17.879058361053467,357,12,-878,-1775,-2.0301530858873087,78.0
17.93876814842224,358,0,1230,-1892,-0.994346798197162,84.0
17.98413062095642,359,0,499,-2430,-1.368262066030822,84.0
18.029224395751957,360,0,2342,-656,-0.2731037270007764,84.0
18.0886914730072,361,0,1161,2036,1.0525498736096277,84.0
18.1340012550354,362,11,1302,1879,0.9648366680553604,84.0
18.178674697875977,363,0,2026,1264,0.5578003098317753,78.0
18.239245414733887,364,0,836,-2722,-1.272813790721814,78.0
18.28375244140625,365,0,-393,-2808,-1.7098503544936448,78.0
18.3289008140564,366,11,976,2085,1.1329882821286337,78.0
18.38900375366211,367,11,531,2244,1.338439271718178,78.0
18.43406105041504,368,0,1456,-1814,-0.8944439988302748,78.0
18.47826194763184,369,0,2094,356,0.1683994399576219,78.0
18.538836002349854,370,0,1542,1276,0.6912838375322206,78.0
18.583207607269287,371,0,1816,-589,-0.3136341184165359,78.0
18.628986358642575,372,0,1003,1396,0.9477741421624128,78.0
18.68899965286255,373,0,593,1705,1.2360822379482437,78.0
18.734102725982662,374,0,-1110,1830,2.116023482332172,78.0
18.7791051864624,375,0,-2212,1178,2.652245598596328,78.0
18.838807106018063,376,0,489,2247,1.3565139383239435,72.0
18.88410425186157,377,0,-1455,1774,2.257721825968378,72.0
18.928825616836548,378,0,-1869,-491,-2.884690368294013,72.0
18.988874912261963,379,12,1200,-1276,-0.8160831978731903,72.0
19.034242630004883,380,0,-2780,-1360,-2.6866153475527725,78.0
19.07844352722168,381,0,-3761,18,3.1368067289502446,78.0
19.138872146606445,382,0,-4332,-1565,-2.7949176552463024,78.0
19.18414092063904,383,0,-1781,-2814,-2.135061303895226,78.0
19.22880434989929,384,0,-1718,-2353,-2.2014600246717517,78.0
19.28921627998352,385,0,-2256,-1908,-2.4395742148022364,78.0
19.33324408531189,386,0,-3337,1171,2.804103817275158,78.0
19.37840986251831,387,0,-2723,1294,2.697972040270346,78.0
19.4389910697937,388,0,-2302,112,3.092977644128536,78.0
19.484060525894165,389,11,677,1697,1.1912046765338198,78.0
19.52848958969116,390,11,-282,1520,1.7542369438098522,78.0
19.588274478912357,391,11,-122,1484,1.6528221101777514,78.0
19.63391852378845,392,0,-1772,-538,-2.846825640520904,78.0
19.67910480499268,393,0,-1471,-3222,-1.9990828131891325,78.0
19.7386736869812,394,0,-1520,413,2.8762872047463666,78.0
19.784066438674927,395,0,-1393,836,2.601067590140038,78.0
19.82877802848816,396,0,-2794,-1041,-2.7849417053652266,78.0
19.88871192932129,397,0,1174,-672,-0.5198796552849526,72.0
19.933979272842407,398,0,-1224,-2051,-2.108846333402777,72.0
19.978055238723755,399,0,-3697,-3446,-2.3913193351262527,72.0
20.03911519050598,400,0,-3325,-2799,-2.4418757766067163,72.0
20.084263801574707,401,0,-3240,4415,2.20388875379259,78.0
20.128902673721317,402,0,4257,2606,0.5493186915135266,78.0
20.189011096954346,403,0,-4002,1285,2.8309017641136167,78.0
20.23391604423523,404,0,-4269,430,3.0412050772892805,78.0
20.2791907787323,405,0,2323,-16,-0.0068875363735231,78.0
20.33853435516357,406,0,-967,1247,2.230394409946293,78.0
20.38437819480896,407,11,-416,-1231,-1.896684117259957,78.0
20.428223371505737,408,0,2670,1470,0.5032744312547329,78.0
20.48915791511536,409,0,4741,-490,-0.1029880557484137,78.0
20.53406572341919,410,0,4793,-391,-0.0813970576507646,78.0
20.57895803451538,411,0,5860,1184,0.1993638029452869,78.0
20.638702392578125,412,0,991,636,0.5705720957602042,78.0
20.6839611530304,413,0,-1612,-605,-2.782550077948993,78.0
20.72912096977234,414,1,-937,21,3.119184451893091,72.0
20.78878378868103,415,0,3540,-5724,-1.016921981013845,72.0
20.83388662338257,416,0,-2639,-3270,-2.249811382588806,78.0
20.878743410110477,417,0,-3146,126,3.1015631895801854,78.0
20.939346075057983,418,0,2036,-2047,-0.7880922543567572,78.0
20.9840726852417,419,11,-732,1013,2.1965336192810274,78.0
21.0294041633606,420,0,-1827,-4336,-1.9695765044143727,78.0
21.089041233062744,421,0,2252,537,0.2340833373277591,78.0
21.134212493896484,422,5,26,2515,1.560458722889955,78.0
21.17856502532959,423,0,-2202,-1616,-2.5084895297389136,78.0
21.23903632164001,424,0,1759,318,0.1788527495636403,84.0
21.28439235687256,425,0,-4422,-5482,-2.249572902792917,84.0
21.32904863357544,426,0,-2575,-514,-2.9445705346068607,84.0
21.389000415802,427,0,987,3818,1.3178222623615332,78.0
21.43349862098694,428,0,4792,1808,0.3607816364811848,78.0
21.478696584701535,429,0,4363,3072,0.6134741381443859,78.0
21.538885593414307,430,0,-1835,724,2.7657930100533585,78.0
21.584232807159424,431,0,-1414,2023,2.1808252652746827,78.0
21.628554821014404,432,0,824,2573,1.2608677663954737,78.0
21.68915820121765,433,0,1949,-1051,-0.4945531018829757,84.0
21.73355865478516,434,0,412,-4286,-1.4749638544132395,84.0
21.7790949344635,435,0,-5482,361,3.0758357160408307,84.0
21.83835291862488,436,12,598,-1065,-1.0591650502653809,84.0
21.883368730545044,437,0,-552,1322,1.9663391645661228,84.0
21.92864322662353,438,0,-523,665,2.23723027900479,84.0
