timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
21.77837824821472,435,0,668,4428,1.4210671938340516,90.0
21.82408118247986,436,0,-3482,2169,2.584492006409256,90.0
21.884076356887817,437,5,-1117,-3124,-1.914185223303288,90.0
21.929115056991577,438,5,-1123,-2949,-1.9346483672249548,96.0
21.973732948303223,439,0,-1667,-2966,-2.082833556056624,96.0
22.03351712226868,440,0,-1077,-3333,-1.883338040753613,96.0
22.077800512313843,441,3,-957,3256,1.8566648528383811,96.0
22.12351679801941,442,5,-1867,-2747,-2.167733974395581,96.0
22.18354439735413,443,5,180,-3369,-1.5174187614487118,96.0
22.22768473625183,444,5,1830,-2811,-0.9937086953756048,96.0
22.273842096328732,445,5,2208,-2468,-0.8409440462903557,96.0
22.333409070968628,446,5,2599,-2000,-0.655881544769894,90.0
22.37910509109497,447,5,2004,-2465,-0.8881896601589112,90.0
22.423025608062744,448,5,-340,-3017,-1.6830175811749828,90.0
22.482903957366943,449,0,2489,-1327,-0.4898113438977758,96.0
22.528860330581665,450,0,2715,-1687,-0.5559795236252364,96.0
22.57323288917541,451,1,-1689,-2479,-2.168877183653154,96.0
22.63275170326233,452,2,-3715,822,2.923835934151145,96.0
22.67918109893799,453,1,711,-4442,-1.4120796039521728,96.0
22.72381472587585,454,1,969,-4142,-1.3409844312804755,96.0
22.7829225063324,455,1,575,-3590,-1.411978109694131,96.0
22.828476190567017,456,2,-2726,819,2.849732049866452,96.0
22.873778104782104,457,2,-2297,692,2.84897799010928,96.0
22.93333315849304,458,2,-1887,1636,2.427320404538866,96.0
22.97903537750244,459,2,-28,2885,1.5805013946989792,96.0
23.02355122566223,460,2,1930,1113,0.5230988828815649,96.0
23.08320021629333,461,0,-2276,1658,2.512013077517322,90.0
23.127269983291622,462,1,1656,3164,1.0886137664638804,90.0
23.17352294921875,463,1,1111,3521,1.2651485435392649,90.0
23.23425030708313,464,1,1244,3211,1.2011831174595424,96.0
23.27812123298645,465,0,-3206,2191,2.542090556960336,96.0
23.322875261306763,466,0,-1019,4104,1.8141690262895145,96.0
23.383564472198486,467,0,2652,3768,0.9575100949040644,96.0
23.42912459373474,468,0,4651,981,0.2078754534439918,96.0
23.473859786987305,469,0,3504,-3907,-0.839723284827305,96.0
23.533037900924683,470,0,-493,-5581,-1.6589030555591158,96.0
23.57892608642578,471,0,-126,-5336,-1.5944051328948994,96.0
23.623867750167847,472,0,-258,-5412,-1.6184321032348548,90.0
23.682857275009155,473,0,1542,-4952,-1.2689236271065027,90.0
23.728822708129883,474,0,2977,-2065,-0.6064523895016624,90.0
23.7733154296875,475,3,-3148,1550,2.684062735282369,90.0
23.83326554298401,476,3,-3164,2419,2.4888516129150946,90.0
23.8791561126709,477,3,-3465,2449,2.5263294276523127,90.0
23.92352843284607,478,3,-3665,2840,2.4823465129759072,90.0
23.983587503433228,479,3,-3971,1530,2.7738283317596277,90.0
24.029051542282104,480,3,-3327,1786,2.648924758054944,90.0
24.073296546936035,481,3,-3009,2809,2.390557033135875,90.0
24.13314819335937,482,2,-1492,-4878,-1.86762335656336,96.0
24.177502155303955,483,2,125,-6130,-1.550407635320324,96.0
24.223654985427856,484,2,2624,-6153,-1.1676908487996551,96.0
24.283366680145264,485,2,6333,-3020,-0.4449707040882002,96.0
24.327703952789307,486,2,7157,1906,0.2602718966254799,96.0
24.37364387512207,487,2,5759,5334,0.7471044431764021,96.0
24.432950496673584,488,2,4385,7645,1.050031749391822,96.0
24.478782892227173,489,2,4792,7778,1.0186250302211577,102.0
24.523189306259155,490,2,2946,8012,1.2184423288155437,102.0
24.582730054855347,491,2,1904,7577,1.324606935338721,102.0
24.628830194473267,492,1,-6102,-4908,-2.4642191938146207,102.0
24.673828840255737,493,1,-5594,-4751,-2.437503474945263,96.0
24.732725858688354,494,2,-616,5736,1.67777821995415,96.0
24.77810835838318,495,2,-2056,4084,2.0371825830959964,96.0
24.82295775413513,496,2,-3349,3048,2.403213116932779,96.0
24.882678747177124,497,2,-3958,1112,2.8677032566689045,96.0
24.92836356163025,498,2,-3219,514,2.983252424532033,96.0
24.97296905517578,499,2,-2365,990,2.745151370371352,96.0
25.033238887786865,500,0,3286,-2012,-0.5494106227100465,96.0
25.078084230422974,501,1,-4615,-2482,-2.6481553624881595,96.5
25.12431907653809,502,1,-6494,-3502,-2.6470270650259446,96.9
25.183733701705933,503,1,-8578,-3031,-2.801940309375396,91.4
25.22755122184753,504,1,-10502,-3644,-2.807609423471337,91.8
25.27318048477173,505,1,-10038,-4987,-2.6804986040548293,92.2
25.334174633026123,506,1,-10454,-4723,-2.717252165255693,92.8
25.37822151184082,507,1,-11420,-4199,-2.789247628598607,93.3
25.423442363739014,508,1,-11714,-3928,-2.8180504451081902,93.7
25.48359203338623,509,1,-10737,-5213,-2.689598131204826,94.3
25.527456998825077,510,1,-10295,-5756,-2.631784887493372,94.7
25.57356429100037,511,1,-6193,-9526,-2.147252719511394,95.2
25.634178400039676,512,1,75,-10703,-1.5637890603788065,95.8
25.67833113670349,513,1,2987,-10439,-1.2921044960639672,96.2
25.723693132400516,514,1,-2833,-9519,-1.8600638857960177,96.7
25.78382873535156,515,1,-8334,-3614,-2.7324222001507947,90.9
25.828158855438232,516,1,-7484,5059,2.5471731900056582,91.3
25.87302327156067,517,1,-2025,8552,1.803300821200225,91.7
25.933481216430664,518,1,-238,7816,1.6012372788293088,92.3
25.977559328079224,519,1,530,6368,1.4877590639233136,92.8
26.02300262451172,520,1,115,5865,1.551190995937692,93.3
26.08314847946167,521,1,-1586,6287,1.8179071030970335,93.9
26.128543615341187,522,1,-5268,4925,2.3898323418056937,94.4
26.173195362091064,523,1,-7964,-1406,-2.966848824422514,94.8
26.23353576660156,524,1,-1938,-8007,-1.808267623457204,88.7
26.279268264770508,525,1,2163,-7867,-1.3024803414608543,89.1
26.32352900505066,526,1,1681,-8442,-1.3742437641707657,89.6
26.38340473175049,527,1,-4891,-8031,-2.1178181970218746,90.2
26.42753529548645,528,1,-9151,-3281,-2.797330122336985,90.7
26.473297357559204,529,1,-8606,3510,2.754333132384999,91.2
26.53422498703003,530,1,-4397,7678,2.0908816843236977,91.8
26.57858729362488,531,1,-1758,6978,1.817595008134622,92.3
26.62354326248169,532,1,349,6106,1.5137015523734096,92.8
26.68408441543579,533,1,239,4730,1.520310721851352,93.5
26.72862458229065,534,1,-148,4444,1.6040873529425808,94.0
26.77375864982605,535,1,-572,4089,1.709781932184081,94.5
26.833370685577396,536,1,1846,3471,1.0820060881264266,95.2
26.878310680389404,537,1,3218,3586,0.8394313489494963,95.7
26.923114776611328,538,1,4244,5090,0.8757875714703226,96.2
26.982930898666385,539,1,5694,4394,0.6572384947550102,89.5
27.02772068977356,540,1,6811,661,0.0967459172152446,90.0
27.07311987876892,541,1,3385,-4643,-0.940835658220436,90.5
27.13274908065796,542,1,-2081,-4882,-1.973733492514565,91.2
27.17925977706909,543,1,-4198,-3943,-2.38750718560272,91.7
27.223350048065186,544,1,-2454,-6996,-1.908158615041736,92.2
27.28329467773437,545,1,7882,-1226,-0.1543077648930643,92.9
27.32832956314087,546,1,809,7819,1.4676972645899076,93.5
27.373899459838867,547,1,-7210,2620,2.7930443919556494,86.2
27.43306064605713,548,1,-7204,-3418,-2.6985861158283755,86.9
27.47731614112854,549,1,-5420,-4439,-2.455371031566369,87.4
27.52385115623474,550,1,-4954,-4727,-2.3796381852196005,87.9
27.58357000350952,551,1,-4954,-5764,-2.280764075455473,88.6
27.62783789634705,552,1,-5495,-7160,-2.2253773145735067,89.2
27.67377734184265,553,1,-6549,-6358,-2.3709915816722016,89.7
27.73273706436157,554,1,-7767,-4712,-2.5962837244606334,82.2
27.777832746505737,555,1,-8115,-3890,-2.6945936056360087,82.7
27.82374691963196,556,1,-6580,-5966,-2.405095375196685,83.3
27.88358736038208,557,1,-784,-7731,-1.671860732214812,84.0
27.929022789001465,558,1,236,-7865,-1.540798970376551,84.5
27.973376750946045,559,1,419,-8616,-1.5222041532530273,85.0
28.033350944519043,560,1,1501,-8284,-1.3915483981839452,85.8
28.077590227127075,561,1,3697,-7511,-1.113398970288104,86.3
28.123868465423584,562,1,5602,-6739,-0.8772707202158998,86.9
28.184017658233643,563,1,5057,-7077,-0.9503597350727852,87.6
28.22910451889038,564,1,493,-8600,-1.5135334167423442,88.2
28.27294635772705,565,1,-3724,-7743,-2.0190885576670623,88.8
28.33287739753723,566,1,-7096,-5902,-2.4477976948171407,80.6
28.37789511680603,567,1,-9659,-1832,-2.9541514799579898,81.2
28.423656463623047,568,1,-9017,4173,2.7081515518488226,81.7
28.48294973373413,569,1,-4541,8145,2.079394673828861,82.5
28.52902317047119,570,1,1233,9284,1.438759872843369,83.1
28.573484420776367,571,1,3127,8334,1.2118415743731683,83.6
28.633543968200684,572,1,3253,7729,1.1724184942872655,84.4
28.677348136901852,573,1,2263,7836,1.2896505034921824,85.0
28.72372531890869,574,1,1568,7430,1.36281177278494,85.6
28.78331398963928,575,1,1551,7111,1.356046825538162,86.5
28.82852578163147,576,1,2791,5973,1.1336743534015357,87.1
28.873974800109863,577,1,2456,5333,1.1392212400225668,87.7
28.9341413974762,578,1,2088,5767,1.2234182933780229,88.6
28.97888946533203,579,1,1954,5976,1.2547795391574423,89.2
29.024092197418213,580,1,1156,6446,1.3933466028637604,89.9
29.08354020118713,581,1,2309,6385,1.223799553459118,90.8
29.12782883644104,582,1,5982,5570,0.7497484535612178,91.5
29.17364764213562,583,1,9746,613,0.0628148521090238,92.2
29.233418703079224,584,1,9371,-4160,-0.4177885954442572,93.2
29.27886152267456,585,1,6564,-8460,-0.910932634495747,93.9
29.323492527008057,586,1,3081,-10455,-1.2842167708054584,94.6
29.383784532547,587,1,-339,-10173,-1.6041075036379626,85.0
29.42967009544373,588,1,112,-8900,-1.55821272136663,85.7
29.47346305847168,589,1,-18,-7840,-1.5730922411281432,86.4
29.533597469329838,590,1,-1358,-7419,-1.751835713965049,87.3
29.5789532661438,591,2,-2177,6291,1.903947812374976,88.1
29.624226808547974,592,2,-39,6153,1.5771346134417668,88.8
29.684253692626957,593,2,1569,6185,1.3223587850676854,89.8
29.728116273880005,594,2,2599,5832,1.1515701528844788,90.5
29.77564239501953,595,2,5561,2880,0.4778589076062021,91.4
29.833433389663696,596,2,6550,-1032,-0.1562725840329465,92.4
29.879281997680664,597,2,6112,-4671,-0.6525489885600427,93.2
29.923327922821045,598,1,4498,7512,1.0312778330576342,94.0
29.98302006721497,599,1,9572,4601,0.4480666421315614,95.1
30.029550552368164,600,1,13254,1931,0.1446739746854338,96.0
