timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
21.77648019790649,435,0,-5159,2041,2.764868432021462,90.0
21.83678364753723,436,6,6138,-1995,-0.3142540021953476,90.0
21.88127827644348,437,0,-4842,-2641,-2.6422604020144256,90.0
21.926939964294437,438,0,-4293,-3979,-2.394135654907577,84.0
21.98619699478149,439,0,-3934,-3964,-2.3523960784779177,84.0
22.032139778137207,440,0,-4290,-2627,-2.59213858955054,84.0
22.076538562774655,441,0,-4482,-1255,-2.8685756747551623,84.0
22.136695623397827,442,0,-4473,-1391,-2.8400959126423198,90.0
22.181238412857056,443,0,-4465,-1771,-2.7639857155245235,90.0
22.22668194770813,444,0,-4786,473,3.0430826292603737,90.0
22.286804676055908,445,0,-5218,366,3.07156552807602,90.0
22.33176565170288,446,0,-6002,328,3.0869985074788726,90.0
22.37667989730835,447,0,-4132,5016,2.259860457881962,90.0
22.436598777771,448,0,-5105,5745,2.29727658416722,90.0
22.48070359230041,449,0,-4373,6267,2.1800321710404664,90.0
22.526944398880005,450,0,-1373,7322,1.756160768779606,84.0
22.586715698242188,451,0,270,7955,1.536868433284816,84.0
22.631714344024655,452,0,-2370,9228,1.82219005389851,84.0
22.67648339271545,453,0,-5458,8999,2.1159901882858256,84.0
22.736140727996823,454,0,-6894,8531,2.2504638285255254,84.0
22.781791925430294,455,0,-5874,9199,2.139078523597952,84.0
22.826518058776852,456,0,-2157,10694,1.7698277814229135,84.0
22.88651943206787,457,0,5300,9129,1.0447880474865974,84.0
22.9314067363739,458,0,7881,5877,0.6407547012950463,84.0
22.976794004440308,459,0,3389,8558,1.193739742323722,84.0
23.03644108772278,460,0,292,8402,1.536056678558702,90.0
23.081860542297363,461,0,-107,7128,1.5858064227647304,90.0
23.12678384780884,462,0,3185,4816,0.9864924286402036,90.0
23.18677973747253,463,0,2740,3236,0.8682070221538789,84.0
23.232250928878784,464,5,373,-3518,-1.4651648163903923,84.0
23.27657461166382,465,9,2315,603,0.2548130819483024,84.0
23.33664846420288,466,0,-2979,3154,2.327668071100484,84.0
23.381326913833615,467,0,-5598,2239,2.761117076033905,84.0
23.42643427848816,468,0,-6501,2677,2.750970136722584,84.0
23.48660516738892,469,0,-7537,2795,2.786476544006494,84.0
23.531983137130737,470,0,-9167,-1553,-2.9737740152311467,84.0
23.576491355896,471,0,-8847,-5968,-2.548132298270984,84.0
23.636890411376957,472,0,-8134,-7191,-2.417650445560058,84.0
23.68155193328857,473,0,-8875,-5711,-2.5698054131843837,90.0
23.72668957710266,474,0,-9582,-3843,-2.760168944552568,90.0
23.78675365447998,475,0,-9532,-3669,-2.7741587344413308,84.0
23.831414699554443,476,0,-9623,-1828,-2.953867817219087,84.0
23.876930952072144,477,0,-9571,59,3.1354282765472967,84.0
23.93628692626953,478,0,-8607,854,3.0426947892208007,84.0
23.981852769851685,479,0,-7629,2436,2.83251764348836,84.0
24.026505708694454,480,0,-7980,2284,2.8628296332621805,84.0
24.08631420135498,481,0,-7991,2812,2.803229851137385,84.0
24.131641149520878,482,0,-7985,3021,2.7799019033308454,84.0
24.17667055130005,483,0,-8279,666,3.061321012080976,84.0
24.236407041549683,484,0,-8250,-1132,-3.0052320391392264,90.0
24.281282663345337,485,0,-7914,-2076,-2.88505278377936,90.0
24.326765298843384,486,0,-8110,-1240,-2.9898700231036592,90.0
24.38623309135437,487,0,-8032,-947,-3.024231088271009,90.0
24.43079924583435,488,0,-7570,-1848,-2.9021542724218428,90.0
24.476912021636963,489,0,-7385,-3013,-2.7542180927003224,84.0
24.53666567802429,490,0,-6856,-4167,-2.5954657699608434,84.0
24.581631183624268,491,0,-6274,-4586,-2.5103933898313677,84.0
24.625970125198364,492,0,-4663,-6227,-2.213551876942869,84.0
24.68670105934143,493,0,-4847,-5384,-2.303755072835158,84.0
24.731749773025516,494,0,-4066,-5260,-2.2288580528028947,84.0
24.776974201202396,495,0,-2017,-5973,-1.8964593812918853,84.0
24.836280584335327,496,0,3,-6185,-1.570311282370526,84.0
24.88175868988037,497,0,879,-5770,-1.419618964822987,84.0
24.926682233810425,498,0,1833,-5138,-1.2281176519066714,84.0
24.986433267593384,499,0,2026,-5465,-1.21578080976393,84.0
25.032076597213745,500,0,2482,-5870,-1.170766872390034,84.0
25.076417207717896,501,0,3176,-6363,-1.1078404545722005,84.4
25.13655161857605,502,0,3119,-7292,-1.1666164491327775,84.9
25.18168830871582,503,0,4932,-7304,-0.9768773773742097,85.3
25.226367712020878,504,0,3215,-9139,-1.2325286013340344,85.7
25.286823511123657,505,0,-1533,-10244,-1.7193425645472495,86.2
25.331501245498657,506,0,-3835,-9879,-1.9410866394600024,86.6
25.376502513885494,507,0,-3869,-9644,-1.952321324663647,87.0
25.4365017414093,508,0,-6017,-6836,-2.2925599901522213,87.6
25.48157119750977,509,0,-8042,-4371,-2.643736932478897,88.0
25.52644157409668,510,0,-9062,-3679,-2.7559408825301803,88.4
25.58643388748169,511,0,-9953,-2941,-2.8542796985073293,89.0
25.632195472717285,512,0,-9416,-4679,-2.6804119699576523,89.4
25.676371574401852,513,0,-9011,-5435,-2.5988589462379887,89.8
25.73663020133972,514,0,-9828,-4225,-2.735583905905488,90.4
25.781853914260864,515,0,-9049,-5745,-2.575922439348292,90.9
25.8265540599823,516,0,-8694,-6020,-2.5359642589291704,84.8
25.88692855834961,517,0,-9178,-3646,-2.763455494713781,85.3
25.93152165412903,518,0,-8728,-2199,-2.8947816516982114,85.8
25.976799488067627,519,0,-8356,265,3.1098895406968965,86.2
26.03632950782776,520,0,-7745,-391,-3.091151293664074,86.8
26.08202576637268,521,0,-7377,486,3.0758072790837256,87.2
26.127052068710327,522,0,-5634,308,3.0869789298670303,87.6
26.18596625328064,523,6,-1270,4955,1.8217019001312853,88.2
26.231422901153564,524,0,-5856,-703,-3.02211659238103,88.7
26.27696895599365,525,0,-6277,-3247,-2.664212599857278,89.1
26.3363938331604,526,0,-5787,-5286,-2.4014088448421704,89.8
26.38194227218628,527,0,-2611,-8000,-1.8862713632582555,90.2
26.42697262763977,528,0,-2669,-8379,-1.8791692717316624,90.7
26.486229181289676,529,0,-2084,-9269,-1.7919541645372254,91.3
26.53175687789917,530,0,-2141,-9401,-1.7947188495616757,91.8
26.57634735107422,531,0,-184,-9466,-1.5902318678204168,92.3
26.636529445648197,532,0,487,-9119,-1.5174420334377918,93.0
26.68176794052124,533,0,2457,-8607,-1.2927268597658308,93.5
26.726624727249146,534,0,1780,-8512,-1.3646504264602286,86.7
26.78649592399597,535,0,-1408,-8344,-1.7379655174686586,87.4
26.831333875656128,536,0,-2877,-7642,-1.930857004519945,87.8
26.876739025115967,537,0,-2533,-6791,-1.9278068619477244,88.3
26.93587851524353,538,0,-871,-6749,-1.6991430614363954,89.0
26.98131847381592,539,0,1452,-7020,-1.3668348731194209,89.5
27.026456117630005,540,0,2902,-6624,-1.1578791472086103,90.0
27.086262226104736,541,5,7031,1509,0.2114138429193307,90.7
27.1314754486084,542,5,7311,510,0.0696450771425911,91.2
27.176726579666138,543,5,7039,-2098,-0.2896702437731207,91.7
27.23640513420105,544,5,5494,-5015,-0.7398497097037229,92.4
27.281800508499146,545,5,2053,-7000,-1.2855107534924135,93.0
27.32652449607849,546,0,2342,-6859,-1.2417593705240788,93.5
27.38683772087097,547,0,3253,-6952,-1.133138085340308,86.4
27.432270526885983,548,0,3648,-7300,-1.1073679198949198,86.9
27.47695994377136,549,0,2201,-8398,-1.3144751500798029,87.4
27.53711748123169,550,0,-43,-8831,-1.5756654990486367,88.1
27.581581354141235,551,0,-659,-8946,-1.6443277222123844,88.6
27.625418186187744,552,0,-2439,-7948,-1.86854357829626,89.2
27.686607122421265,553,0,-3964,-6448,-2.122001233187098,89.9
27.731894493103027,554,0,-4213,-6935,-2.1167109740188685,90.5
27.77724528312683,555,0,-655,-9078,-1.6428239649235512,82.8
27.83636713027954,556,0,-1391,-9399,-1.7177242987065642,83.4
27.881351947784424,557,0,282,-9560,-1.5413069700190432,84.0
27.926791667938232,558,0,1531,-9604,-1.4127137138408503,84.5
27.98664402961731,559,0,961,-9668,-1.4717216869949012,85.2
28.032076835632324,560,0,-339,-9664,-1.6058605915723827,85.8
28.07598114013672,561,0,-3116,-8807,-1.9108608438358876,86.3
28.136677742004395,562,0,-5332,-6924,-2.2270221904773218,87.1
28.18134903907776,563,0,-6797,-4538,-2.5529113247926625,87.6
28.226147651672363,564,0,-6348,-4372,-2.538476762943101,88.2
28.28632378578186,565,0,-6847,-1823,-2.881381181574896,89.0
28.33150887489319,566,0,-6604,406,3.080192038773227,89.6
28.377228260040283,567,0,-5360,1703,2.833955765826902,90.2
28.43655776977539,568,0,-5417,1330,2.9008317235185364,91.0
28.481500148773197,569,0,-6181,522,3.057340221794557,91.7
28.526369094848636,570,0,-6591,-1286,-2.94889902456925,92.3
28.586081504821777,571,0,-5816,-3786,-2.5645408512898165,83.8
28.631778955459595,572,0,-3897,-5726,-2.1683693573423293,84.4
28.6758451461792,573,0,-2454,-6875,-1.913645184283368,85.0
28.736233472824097,574,0,-3079,-6981,-1.98618614403727,85.8
28.78128147125244,575,0,-4431,-6578,-2.163589773532033,86.5
28.82674765586853,576,0,-4413,-6189,-2.190219973361865,87.1
28.886476516723636,577,0,-1971,-6972,-1.84630905182555,87.9
28.931983470916748,578,0,2070,-6718,-1.2718999638911357,88.6
28.97651433944702,579,0,2695,-6386,-1.1714550925589506,89.2
29.036770582199097,580,0,219,-7735,-1.5424910249206258,90.1
29.08186149597168,581,0,-4489,-6405,-2.182098370221276,90.8
29.12651777267456,582,0,-3776,-4942,-2.22323725402167,91.5
29.1865074634552,583,0,-1320,-6619,-1.767639801854145,92.5
29.23161005973816,584,0,222,-7542,-1.541369660449458,93.2
29.27672576904297,585,0,-1611,-7483,-1.7828477326292895,93.9
29.336350679397583,586,1,-6301,3883,2.5893092246460205,84.3
29.38168334960937,587,1,-5072,1503,2.8535036422837696,85.0
29.426565885543823,588,1,-5789,3592,2.586245131613996,85.7
29.48688292503357,589,1,-7493,2100,2.8683414062682644,86.6
29.53164553642273,590,1,-8199,-516,-3.078741041798536,87.3
29.57670259475708,591,1,-8059,89,3.13054954872372,88.1
29.636548280715942,592,0,4487,-6297,-0.9516894569068148,89.0
29.68166565895081,593,0,1868,-6803,-1.3028162188943913,89.8
29.72636365890503,594,1,-5562,2119,2.777591267844392,90.6
29.786975860595703,595,0,3962,-4145,-0.80796741556287,91.6
29.83197522163391,596,0,3695,-4117,-0.8393651676921852,92.4
29.876861810684204,597,0,6157,-1031,-0.1659123777902102,93.2
29.93668270111084,598,0,5509,3055,0.5063275658501168,94.3
29.982000589370728,599,0,5317,1948,0.3511850365234043,95.1
30.02715516090393,600,0,3970,2543,0.5697062222799555,96.0
