timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
23.986270666122437,479,1,1071,142,0.13181754258201037,74.1
24.030807733535767,480,2,-1372,1404,2.3446676232176635,74.1
24.076139211654663,481,2,1051,1759,1.032218136796901,74.1
24.136011123657227,482,2,2109,-424,-0.1983983856601261,74.1
24.180662631988525,483,2,-2087,-1431,-2.5405468349141413,76.5
24.225929021835327,484,1,2076,888,0.4041939496921492,76.5
24.285561561584473,485,2,1866,-3170,-1.0387690203999687,76.5
24.330873489379883,486,2,2914,649,0.21914126090930433,76.5
24.376079559326172,487,2,400,-3280,-1.449444326224133,76.5
24.43582773208618,488,4,855,1546,1.0656220599528339,76.5
24.480959177017212,489,2,1447,-1274,-0.7219040603980973,76.5
24.52601671218872,490,4,227,-2366,-1.475146575092842,76.5
24.585986852645874,491,3,-2938,1129,2.774715359373731,76.5
24.63068127632141,492,4,-1195,-1691,-2.185993082365852,76.5
24.675584077835083,493,4,2241,-62,-0.02765916492007364,76.5
24.736093759536743,494,4,944,1789,1.0852592468564652,76.5
24.78077721595764,495,2,1511,-1010,-0.5892234178350134,76.5
24.82575011253357,496,1,700,1168,1.0308806048192256,76.5
24.88590121269226,497,4,-1455,762,2.659156406105495,76.5
24.930800199508667,498,4,1091,-1874,-1.0435849486936584,76.5
24.975987434387207,499,4,-1610,1408,2.423026552624956,76.5
25.035972356796265,500,5,-658,-1350,-2.0243192073232117,76.5
25.080705642700195,501,4,-347,-1821,-1.7590935342368466,76.5
25.126024961471558,502,4,-1264,-1014,-2.4655024446445526,76.5
25.18625259399414,503,4,-1461,-1288,-2.419043583016108,78.9
25.23093581199646,504,5,-1324,1660,2.244066249191,78.9
25.27589774131775,505,1,-626,2626,1.8048140632200813,78.9
25.335821866989136,506,2,1922,1986,0.8017733628409122,78.9
25.3807954788208,507,2,-27,1971,1.5844941001677624,78.9
25.425846338272095,508,2,-2125,1264,2.6049880755071237,78.9
25.485910892486572,509,2,-2189,246,3.0296821117706934,78.9
25.530691146850586,510,2,-2168,-539,-2.8979167798680923,78.9
25.575969219207764,511,2,-2137,-917,-2.736249145144582,78.9
25.635948419570923,512,2,-1932,-1147,-2.6058292527915925,78.9
25.68083620071411,513,2,-2004,-778,-2.7712794272398398,78.9
25.72588276863098,514,2,-1977,-802,-2.7562120875556855,78.9
25.785780668258667,515,5,977,-1898,-1.0954165932088946,78.9
25.830792665481567,516,1,1690,-125,-0.07383005771068216,78.9
25.875689268112183,517,1,1549,430,0.27078036126164234,78.9
25.935839653015137,518,5,872,1518,1.0493829640597183,78.9
25.98082137107849,519,5,224,1751,1.4435605082895724,78.9
26.025790691375732,520,4,-1260,-1333,-2.3280492055180595,78.9
26.08593249320984,521,4,-375,-1769,-1.7796881263607078,78.9
26.130625247955322,522,5,-1872,969,2.6639421406733046,78.9
26.175989627838135,523,4,1957,-813,-0.3937384503002101,77.9
26.235984325408936,524,4,2067,1058,0.4730849251211352,77.9
26.280930280685425,525,4,1280,1651,0.9113065384488394,77.9
26.32564353942871,526,4,916,1918,1.1252443854716292,77.9
26.38588857650757,527,4,1236,1915,0.9976399002669338,77.9
26.430826902389526,528,5,-1146,-1825,-2.1315107398205955,77.9
26.4757821559906,529,5,-2141,-633,-2.854125713095902,77.9
26.535953998565674,530,5,-1949,273,3.00242626193121,77.9
26.580838680267334,531,5,-1668,924,2.6357166424759852,77.9
26.6258487701416,532,5,-625,1465,1.9740393099574476,77.9
26.685975551605225,533,4,-1094,-987,-2.4075668375686416,77.9
26.7307767868042,534,2,1380,953,0.6043756027806914,77.9
26.775967597961426,535,2,1134,1277,0.844640249143165,77.9
26.83593773841858,536,2,988,1315,0.9264440508919899,77.9
26.8807373046875,537,5,-507,1750,1.8527901788863903,77.9
26.92597985267639,538,5,67,1676,1.5308414679176048,77.9
26.985862731933594,539,5,517,1658,1.2685297388343921,77.9
27.030763149261475,540,5,1489,1398,0.7538879866377294,77.9
27.075870513916016,541,4,-369,1865,1.7661287577378948,77.9
27.135844945907593,542,2,-642,-1784,-1.9162328077702007,77.9
27.180672883987427,543,2,-1861,202,3.0334721504718143,77.0
27.22574210166931,544,2,12,2046,1.564931291406273,77.0
27.28570246696472,545,2,2320,856,0.35346969758410207,77.0
27.33073353767395,546,2,1543,-2284,-0.9766557443839639,77.0
27.37581205368042,547,2,-2342,-970,-2.7489257037849666,77.0
27.436251878738403,548,2,1634,1763,0.8233546085857627,77.0
27.48079252243042,549,2,-1491,-2457,-2.116228316413699,77.0
27.525919675827026,550,4,-1980,-772,-2.769824257507659,77.0
27.58610725402832,551,1,1981,1134,0.5199068596303866,77.0
27.630823373794556,552,2,-1887,1318,2.531898864232663,77.0
27.675971746444702,553,2,2278,388,0.16870586218320235,77.0
27.73612928390503,554,1,2294,941,0.3892688850141345,77.0
27.780740976333618,555,1,1423,-1876,-0.9218591040484754,77.0
27.825722694396973,556,2,-485,2128,1.7948821762507174,77.0
27.885807991027832,557,2,963,2177,1.1543207691587063,77.0
27.930660724639893,558,2,1783,1757,0.7780536626901978,77.0
27.975794792175293,559,2,1967,1678,0.706276987529103,77.0
28.03582787513733,560,2,1866,1588,0.7050848969366993,77.0
28.08082890510559,561,2,2065,1203,0.5275021765693112,77.0
28.125795364379883,562,2,2264,989,0.4118542036776062,77.0
28.1855366230011,563,2,2290,694,0.2942588045973059,79.1
28.23077893257141,564,2,2374,339,0.14183808190859037,79.1
28.2759211063385,565,2,2471,169,0.068287021190318,79.1
28.33597493171692,566,2,2468,565,0.2250522025048318,79.1
28.380767345428467,567,2,2417,585,0.23746880723614472,79.1
28.42581033706665,568,3,-1052,-2329,-1.9950597581320093,79.1
28.486067056655884,569,3,-1033,-2216,-2.007003432767412,79.1
28.53092670440674,570,4,-1336,1836,2.1998516470084475,79.1
28.57603669166565,571,4,-1082,1980,2.0709212033830444,79.1
28.63620615005493,572,4,-1330,1753,2.219841825239775,79.1
28.680955171585083,573,4,-2070,902,2.7306530229214645,79.1
28.72595715522766,574,4,-2275,-142,-3.0792559409063327,79.1
28.78610396385193,575,4,-2140,-836,-2.7691688680051514,79.1
28.83065915107727,576,4,-1665,-1639,-2.3640635771584044,79.1
28.87577509880066,577,4,-435,-2245,-1.7621885282350551,79.1
28.935968160629272,578,4,1052,-1793,-1.0401941829208803,79.1
28.981013298034668,579,4,1800,-774,-0.40609805831761564,79.1
29.025808572769165,580,1,501,-2091,-1.3356312234096432,79.1
29.08574080467224,581,1,1580,-1738,-0.8329812666744317,79.1
29.130703926086426,582,1,2198,-1158,-0.48489036199327895,79.1
29.175864219665527,583,1,2455,299,0.12119536816871616,78.2
29.236080646514893,584,1,1351,1993,0.9750758716513714,78.2
29.280717611312866,585,1,-572,2394,1.8053299618222003,78.2
29.32602620124817,586,2,2542,1052,0.3923864716111881,78.2
29.386087656021118,587,2,1650,2558,0.9979192326868773,78.2
29.430919885635376,588,2,1053,2629,1.1898309634187825,78.2
29.476118087768555,589,2,1513,1720,0.8493381044046482,78.2
29.53618288040161,590,2,1648,1565,0.7595713520549165,78.2
29.58103060722351,591,2,1411,1937,0.9412330517278994,78.2
29.625981092453003,592,2,55,2076,1.5443092663975129,78.2
29.685932159423828,593,1,-98,-2212,-1.6150711714644026,78.2
29.73089361190796,594,1,1332,-1969,-0.9760268215199432,78.2
29.77567172050476,595,1,1827,-1369,-0.6430630886723706,78.2
29.836114645004272,596,1,2022,-789,-0.3720363537956347,78.2
29.880741119384766,597,2,-1793,-1028,-2.621006223469543,78.2
29.92608666419983,598,4,-1467,570,2.770997456359477,78.2
29.986030340194702,599,2,-1109,1563,2.1878916318027684,78.2
30.03079319000244,600,1,382,-2202,-1.3990271782108565,78.2
30.076051473617554,601,1,857,-2220,-1.2023855046198186,78.2
30.135639429092407,602,1,1551,-1828,-0.867192182383861,78.2
30.180740118026733,603,1,2091,-1344,-0.5712649635175828,77.4
30.225826501846313,604,1,2352,-787,-0.32289807397455833,77.4
30.28580379486084,605,2,-2063,-1198,-2.6154794602674913,77.4
30.330812454223633,606,2,-1760,-1170,-2.554902385246852,77.4
30.376011610031128,607,4,923,-1624,-1.0539742455488252,77.4
30.43604063987732,608,4,-54,-1772,-1.601260939266255,77.4
30.48075842857361,609,4,-918,-1441,-2.1380193271036068,77.4
30.525980234146118,610,4,-1651,-705,-2.738017425935491,77.4
30.586076498031616,611,4,-1568,475,2.847446593452354,77.4
30.63066029548645,612,1,496,-1447,-1.2405696470896486,77.4
30.676013708114624,613,1,109,-1537,-1.4999974854456557,77.4
30.73602032661438,614,1,-469,-1365,-1.9017490754220396,77.4
30.780693531036377,615,2,247,1322,1.3860878505164482,77.4
30.825989723205566,616,2,948,905,0.76219671494283,77.4
30.886016607284546,617,2,1376,235,0.16915289579689088,77.4
30.930723190307617,618,1,108,1682,1.5066750758085874,77.4
30.976096391677856,619,1,1473,1377,0.751726683866091,77.4
31.0359628200531,620,1,2159,-341,-0.1566494461951847,77.4
31.080851554870605,621,1,858,-2111,-1.1847484857468624,77.4
31.12583899497986,622,2,776,2285,1.2434109218028393,77.4
31.196996688842773,623,2,2864,537,0.18534794999569476,77.4
31.230735063552856,624,2,2819,-1492,-0.4867851342420424,76.7
31.27598285675049,625,2,2282,-1994,-0.7181470668414744,76.7
31.335973978042603,626,1,-84,2743,1.6014101644043623,76.7
31.380696535110474,627,1,254,2501,1.4695839769865648,76.7
31.42597985267639,628,1,824,2210,1.2139113232055785,76.7
31.485777616500854,629,1,1177,1888,1.0133404670490318,76.7
31.53071641921997,630,1,1240,1783,0.9631258036706962,76.7
31.575892686843872,631,1,1448,1604,0.8364677423995536,76.7
31.635632753372192,632,1,1726,1197,0.6063576470758538,76.7
31.680692672729492,633,1,1771,945,0.4901624544559794,76.7
31.726030111312866,634,1,1932,539,0.2720677166726849,76.7
31.786048889160156,635,1,1973,562,0.2774961774237475,76.7
31.830888748168945,636,1,1799,923,0.4740431646144101,76.7
31.876084804534912,637,1,1734,1162,0.5903943077302002,76.7
31.936077117919922,638,1,1336,1507,0.845473518562454,76.7
31.981024742126465,639,1,817,1666,1.1148612667234148,76.7
32.026118993759155,640,5,1732,-535,-0.29959399928602676,76.7
32.08562159538269,641,5,1746,-512,-0.2852450403041239,76.7
32.13069534301758,642,1,52,1813,1.5421224448867954,76.7
32.17619514465332,643,1,386,1841,1.3641215003885256,76.7
32.23612189292908,644,1,895,1788,1.1067013906040661,78.3
32.28081297874451,645,1,1372,1456,0.8150924030043578,78.3
32.326125144958496,646,1,1617,1162,0.6231101238682901,78.3
32.38601779937744,647,1,1561,1276,0.685275837930955,78.3
32.430784702301025,648,1,1395,1421,0.794630855594379,78.3
32.47597622871399,649,1,1563,1410,0.7339803554963943,78.3
32.536022663116455,650,1,1907,929,0.4533169623937299,78.3
32.58070158958435,651,1,2137,-233,-0.1086023591734566,78.3
32.62602949142456,652,1,1772,-1082,-0.5481840889821449,78.3
32.68614983558655,653,1,874,-1807,-1.1202941281161054,78.3
32.73101091384888,654,2,-590,1996,1.8582034425366476,78.3
32.77605223655701,655,2,779,2010,1.2010579690400969,78.3
32.83572840690613,656,2,1652,1585,0.7647029411132834,78.3
32.88077354431152,657,2,1990,1087,0.49994506033884056,78.3
32.925883293151855,658,2,2114,696,0.318056339886273,78.3
32.98606562614441,659,2,2035,740,0.348771003583907,78.3
33.030956983566284,660,2,1865,1138,0.5478767762718062,78.3
33.076043367385864,661,2,1341,1583,0.8679733042056855,78.3
33.13567042350769,662,2,1003,1758,1.0523243146646757,78.3
33.18113589286804,663,2,907,1763,1.0956446009160932,78.3
33.225995779037476,664,2,776,1684,1.138991233085998,77.6
33.28607964515686,665,2,1171,1485,0.9030748414987071,77.6
33.3309268951416,666,2,1779,1223,0.6022634894658369,77.6
33.3759605884552,667,2,2354,641,0.26585660753512824,77.6
33.43596076965332,668,2,2498,-7,-0.002802234458546237,77.6
33.48069357872009,669,1,-1234,2270,2.0687221561218117,77.6
33.52605676651001,670,1,-401,2882,1.7090481970580893,77.6
33.58609223365784,671,1,-391,3117,1.6955856404204415,77.6
33.63074588775635,672,1,213,3181,1.5039360582034782,77.6
33.67581081390381,673,1,-348,3598,1.6672168074899605,77.6
33.73555874824524,674,1,-894,2987,1.8616079997107482,77.6
33.780885219573975,675,1,-1162,2509,2.0045175977832352,77.6
33.825886249542236,676,1,-787,2625,1.8620783633143176,77.6
33.88614892959595,677,1,698,3104,1.3496045443259768,77.6
33.930885553359985,678,1,3490,1376,0.37555641259101186,77.6
33.97613549232483,679,1,2005,-3057,-0.9903043930339688,77.6
34.035993576049805,680,2,-169,3316,1.621717287455912,77.6
34.08075571060181,681,2,2016,2767,0.9411410263096416,77.6
34.125874757766724,682,2,3204,1770,0.504710354180001,77.6
34.185938358306885,683,2,3549,1043,0.28583785778207815,77.6
34.23074698448181,684,2,3532,1263,0.34341846723702524,76.9
34.275898694992065,685,2,3070,1816,0.5341689806530351,76.9
34.335795879364014,686,2,1754,2903,1.027292445346146,76.9
34.38062524795532,687,2,595,3366,1.395836026382931,76.9
34.425978899002075,688,2,-330,3477,1.6654222869868716,76.9
34.485986948013306,689,2,-136,3567,1.6089051456447756,76.9
34.530611753463745,690,2,1147,3448,1.2496549447186895,76.9
34.57607984542847,691,2,2174,2841,0.9176231501656881,76.9
34.636075019836426,692,2,2188,2720,0.8933710674682317,76.9
34.68068599700928,693,2,1652,2912,1.054762235697031,76.9
34.72607898712158,694,2,1061,2929,1.2232594503303695,76.9
34.7860426902771,695,2,75,3015,1.5459258339832915,76.9
34.83091139793396,696,2,-906,3298,1.8388947170624639,76.9
34.87606692314148,697,2,-2047,2935,2.179805220594309,76.9
34.93592095375061,698,2,-3459,1153,2.819842099193151,76.9
34.98068904876709,699,1,3377,-1667,-0.4585413714664438,76.9
35.026076555252075,700,1,3592,-1060,-0.2869555461060215,76.9
35.08606266975403,701,1,3288,-1652,-0.46559218603442737,76.9
35.13072323799133,702,2,-3578,-340,-3.0468519789250355,76.9
35.17616271972656,703,2,-3577,493,3.00463054247397,76.9
35.23588538169861,704,2,-3506,942,2.87910943081567,78.5
35.280961990356445,705,2,-3336,1437,2.734857251564611,78.5
35.32604694366455,706,2,-2756,2392,2.4267840800112186,78.5
35.3860719203949,707,2,-1664,3162,2.0552221168293863,78.5
35.4307165145874,708,2,-1081,3429,1.876186623898548,78.5
35.47601127624512,709,2,-2046,2956,2.1762354346492296,78.5
35.53585863113403,710,2,-3258,1667,2.6686577642643083,78.5
35.58082985877991,711,1,2885,-2530,-0.7199332107455244,78.5
35.626044511795044,712,1,3094,-1522,-0.4571626156053397,78.5
35.68601679801941,713,1,3674,-1362,-0.3550070223505196,78.5
35.73076796531677,714,1,3319,-1926,-0.5258047093114832,78.5
35.77592873573303,715,1,2761,-2272,-0.6885434116633525,78.5
35.83605456352234,716,1,1291,-3616,-1.2278775038425773,78.5
35.880813121795654,717,1,-1052,-3393,-1.8714477065750477,78.5
35.92603635787964,718,1,-3124,-1335,-2.7377444258483217,78.5
35.9861159324646,719,1,-3083,1416,2.7110376808399166,78.5
36.03064227104187,720,1,-1681,2913,2.094183610522431,78.5
36.07598829269409,721,1,26,3458,1.5632776714825927,78.5
36.136144399642944,722,1,1929,2921,0.9871515119996974,78.5
36.180959701538086,723,1,3498,1509,0.4072700260366221,78.5
36.22742700576782,724,1,3756,-840,-0.22002166740258325,78.5
36.286067724227905,725,1,2862,-2374,-0.692465709349391,77.8
36.33068227767944,726,1,786,-3382,-1.3424432100677104,77.8
36.37594676017761,727,1,-540,-2858,-1.7575382101616501,77.8
36.436004400253296,728,1,-1492,-1991,-2.2138955063493744,77.8
36.48066735267639,729,1,-1812,-1405,-2.4820412787592705,77.8
36.52584743499756,730,1,-2067,-960,-2.706794517581618,77.8
36.58593964576721,731,1,-2205,-726,-2.8235200556369078,77.8
36.63082814216614,732,1,-2069,-537,-2.887650200139824,77.8
36.67597532272339,733,1,-2016,-345,-2.972103516333761,77.8
36.73617887496948,734,1,-1974,-59,-3.111712997725506,77.8
36.780771255493164,735,1,-1979,-622,-2.8370686309918307,77.8
36.82567572593689,736,1,-1917,-1383,-2.51662204600024,77.8
36.88595366477966,737,1,-1704,-1756,-2.34116671982035,77.8
36.93061709403992,738,1,-1911,-1202,-2.5801292273812244,77.8
36.97598600387573,739,1,-1968,-700,-2.7998568742497034,77.8
37.035892963409424,740,1,-1861,-516,-2.8711170045026013,77.8
37.08086180686951,741,1,-1653,-1678,-2.3486893774307345,77.8
37.12591862678528,742,1,957,-3052,-1.2669416170693013,77.8
37.18596053123474,743,1,3429,-996,-0.2826850896334243,77.8
37.231724977493286,744,1,3230,941,0.2834849791814359,77.8
37.27607464790344,745,2,534,-3244,-1.4076478467328113,78.1
37.33623504638672,746,1,2383,1898,0.6725878722948072,78.1
37.38108038902283,747,1,2593,1202,0.43406951251266884,78.1
37.42615818977356,748,1,2985,692,0.2278017586053318,78.1
37.486021518707275,749,1,3151,-203,-0.06433508414733377,78.1
37.53072738647461,750,1,2684,-1541,-0.5211900357350018,78.1
37.57602882385254,751,1,1016,-2467,-1.1801281222646833,78.1
37.63615012168884,752,1,-1134,-2033,-2.0796055150444257,78.1
37.680570125579834,753,1,-1919,-1015,-2.6550765818728057,78.1
37.726139545440674,754,1,-2121,-473,-2.922175018062878,78.1
37.78594779968262,755,1,-2107,112,3.088486488277655,78.1
37.83067488670349,756,1,-1901,637,2.818264813434913,78.1
37.87608337402344,757,1,-1951,344,2.9670666576858657,78.1
37.93600010871887,758,1,-2018,-211,-3.0374122372936143,78.1
37.98060393333435,759,1,-2095,-708,-2.8156951188188013,78.1
38.025885820388794,760,1,-2580,-495,-2.9520356789934796,78.1
38.08583450317383,761,1,-2363,1105,2.7041780923641787,78.1
38.13066792488098,762,1,624,2458,1.3221834026982175,78.1
38.17609763145447,763,1,2652,66,0.024881741785135775,78.1
38.23587703704834,764,1,1546,-2389,-0.9964394304615095,78.1
38.37524104118347,765,1,-654,-2708,-1.8077654102054403,78.1
38.37791419029236,766,1,-1956,-2015,-2.3413378648780876,78.1
38.38575863838196,767,1,-2224,-1782,-2.4660845041515778,78.1
38.43090271949768,768,1,-1832,-2324,-2.238359853743372,78.1
38.47593975067139,769,1,-760,-3032,-1.816395722306344,78.1
38.535975217819214,770,1,-548,-3210,-1.7398827867640552,78.1
38.58102083206177,771,1,-1689,-2955,-2.090051766502884,78.1
38.62598919868469,772,1,-2851,-1434,-2.6755627621001805,78.1
38.6860089302063,773,1,-2939,-193,-3.076018210973844,78.1
38.7307653427124,774,1,-2781,769,2.871814568836103,78.1
38.775938987731934,775,1,-2330,1385,2.605285752720727,78.1
38.83603835105896,776,1,-1944,1575,2.460672014751301,78.1
38.880754470825195,777,1,-2117,1343,2.576270679386003,78.1
38.926007986068726,778,1,-2476,797,2.8301760778229648,78.1
38.986021757125854,779,1,-2658,544,2.93971541202098,78.1
39.03082871437073,780,1,-2682,932,2.8071450760491232,78.1
39.07618808746338,781,1,-2126,1832,2.4303382666193643,78.1
39.13602685928345,782,2,2335,-1161,-0.46141814948079174,78.1
39.180723905563354,783,2,1256,-2139,-1.039848990160911,78.1
39.22605562210083,784,2,298,-2353,-1.4448201643346283,78.1
39.2860004901886,785,2,57,-2464,-1.5476673350811787,78.1
39.33087611198425,786,2,-229,-2601,-1.6586129484258476,78.1
39.37609028816223,787,2,-177,-2589,-1.639056276099095,78.1
39.43621850013733,788,2,10,-2607,-1.5669605189869897,80.2
39.48085427284241,789,1,1896,1839,0.7701383038182409,80.2
39.52599120140076,790,1,713,2612,1.3043175276235628,80.2
39.58606147766113,791,1,-639,2891,1.7883296172241758,80.2
39.6308913230896,792,1,593,2850,1.3656531620795676,80.2
39.67612361907959,793,1,2849,1274,0.42050171120340823,80.2
39.73605537414551,794,1,2530,-2481,-0.7756199877208118,80.2
39.78072547912598,795,1,-1677,-3230,-2.049681787900465,80.2
39.82618570327759,796,1,-3388,315,3.0488839705967354,80.2
39.886085748672485,797,1,-1498,2634,2.0878957799613422,80.2
39.930689573287964,798,1,-1306,2392,2.070553028538738,80.2
39.97602105140686,799,1,-2328,845,2.7934080995039925,80.2
40.035844802856445,800,1,-2139,-1197,-2.6314033364054676,80.2
40.08079147338867,801,1,-1,-2252,-1.5712403764992808,80.2
40.12615156173706,802,4,-983,-1448,-2.1671980989131288,80.2
40.1861367225647,803,4,364,-1817,-1.3730832730409839,80.2
40.23084878921509,804,4,1962,-1001,-0.4717692578360823,80.2
40.276140451431274,805,4,2107,329,0.1548953939968531,80.2
40.33611011505127,806,4,1883,914,0.4518960132436898,80.2
40.380831718444824,807,4,1683,1220,0.6272400325874553,80.2
40.425939321517944,808,4,2074,-220,-0.10568003046141057,82.1
40.485650062561035,809,4,1034,-1610,-0.9998984625832666,82.1
40.530831813812256,810,4,-69,-1817,-1.6087527719832109,82.1
40.57652950286865,811,4,-569,-1758,-1.883818709889663,82.1
40.6362042427063,812,4,-619,-1397,-1.9878910136889767,82.1
40.680665254592896,813,3,617,1548,1.1915157123848779,82.1
40.725966930389404,814,4,952,1285,0.9331730892779102,82.1
40.78572416305542,815,4,-1770,450,2.8926299477970763,82.1
40.83094072341919,816,2,-3087,-1707,-2.6364766346227,82.1
40.876203536987305,817,2,3711,-176,-0.04739105903234982,82.1
40.9358344078064,818,2,1096,2893,1.2086585384986588,82.1
40.98090362548828,819,2,-2045,1364,2.5533643928193834,82.1
41.026052474975586,820,2,-1898,-1380,-2.5129216883091137,82.1
41.086105823516846,821,2,-229,-2491,-1.6624696048901415,82.1
41.13081336021423,822,2,156,-2298,-1.5030152022554222,82.1
41.17612266540527,823,1,1075,1063,0.7797855001646227,82.1
41.235698223114014,824,1,860,-1262,-0.9726233510765014,82.1
41.280871629714966,825,4,-1375,-523,-2.778127929165256,82.1
41.32612156867981,826,1,-1011,-1059,-2.333010239206883,82.1
41.38616442680359,827,5,-1617,417,2.889206718531764,82.1
41.43097925186157,828,4,989,-1865,-1.083207541824928,80.1
41.47631788253784,829,2,-783,1900,1.9616945221214228,80.1
41.53612732887268,830,3,290,2094,1.4331807552611175,80.1
41.58115029335022,831,3,-1784,1283,2.518116177803267,80.1
41.62622427940369,832,4,-454,-2180,-1.7761184424914813,80.1
41.68600249290466,833,3,-2749,506,2.9595632268611833,80.1
41.730809926986694,834,3,2443,2336,0.7630122822823276,80.1
41.77613830566406,835,4,-2917,-1082,-2.7863958150679355,80.1
41.83571648597717,836,4,-2548,36,3.127464865192906,80.1
41.881516456604004,837,4,987,1282,0.91468616937421,80.1
41.926137924194336,838,1,-2731,-474,-2.969741822672726,80.1
41.986236333847046,839,2,-3069,-161,-3.0891806140048215,80.1
42.03079128265381,840,4,1062,1419,0.9283107897580828,80.1
42.07616376876831,841,4,1115,1299,0.8614731023629151,80.1
42.13603925704956,842,4,-1588,-645,-2.7557775506178595,80.1
42.180793046951294,843,4,-1679,-943,-2.6298538112744354,80.1
42.225982427597046,844,1,253,-2270,-1.4598006634350158,80.1
42.28614807128906,845,1,-1163,-1709,-2.1683250074024754,80.1
42.331095457077026,846,3,2062,674,0.31591971668769264,80.1
42.37606763839722,847,4,-1447,207,2.999502100536032,80.1
42.436062812805176,848,1,691,-2076,-1.2494793610399657,82.2
42.48071622848511,849,3,-1749,-947,-2.645335685730577,82.2
42.525799036026,850,3,1104,1652,0.9816770291274727,82.2
42.586079835891724,851,4,933,1576,1.0362761868714239,82.2
42.63111138343811,852,3,-552,1636,1.8962098684717734,82.2
42.67605233192444,853,2,568,-2175,-1.3153519258119493,82.2
42.735864877700806,854,3,-1167,-1650,-2.1863866575352384,82.2
42.78072452545166,855,4,-1537,4,3.1389901871164336,82.2
42.82623863220215,856,4,1307,-1494,-0.8520611094107969,82.2
42.88611316680908,857,4,-94,2298,1.6116786700047587,82.2
42.930702447891235,858,4,-621,-1504,-1.9623727835267013,82.2
42.9762065410614,859,3,-1840,-200,-3.0333220627293374,82.2
43.03611373901367,860,3,1170,-1507,-0.9106266004656224,82.2
43.08077788352966,861,4,124,-1350,-1.4792014859464497,82.2
43.126123666763306,862,3,-931,-1180,-2.238783423249093,82.2
43.18585920333862,863,3,1499,-494,-0.3183444365330219,82.2
43.23098707199097,864,3,-198,1332,1.7183643981088914,82.2
43.27612495422363,865,4,-90,1272,1.6414333257067988,82.2
43.336151361465454,866,4,-1168,-131,-3.0299018896099943,82.2
43.38073992729187,867,4,-418,-1692,-1.812991807572849,82.2
43.42602252960205,868,4,-616,-1676,-1.9230122928272908,82.2
43.486154556274414,869,4,-915,-1538,-2.1074784223301375,82.2
43.53100061416626,870,4,-1670,-752,-2.7184897730704405,82.2
43.57608151435852,871,4,-1757,-276,-2.9857799962854896,82.2
43.63594460487366,872,4,-1492,-1045,-2.530596844367917,82.2
43.68086099624634,873,4,-637,-1724,-1.9247271953333693,82.2
43.72566604614258,874,4,582,-1660,-1.2335849404156105,82.2
43.78603506088257,875,4,865,-1447,-1.0320044954836578,82.2
43.83057379722595,876,4,746,-1446,-1.0945050815204174,82.2
43.876081705093384,877,1,-188,-1743,-1.67824096059571,82.2
43.936089515686035,878,1,1377,-1221,-0.7254239847122081,82.2
43.98080515861511,879,4,-219,1963,1.68190082513901,82.2
44.026219844818115,880,4,-1697,1109,2.562756573975398,82.2
44.08613729476929,881,4,-1605,897,2.6319584969456105,82.2
44.13077259063721,882,4,-910,1695,2.063505518904516,82.2
44.176188468933105,883,3,-1957,-313,-2.982997179752564,82.2
44.23612713813782,884,3,-2031,-78,-3.1032067915013783,82.2
44.280818700790405,885,3,-1486,747,2.6757939320155617,82.2
44.32577633857727,886,3,-98,1787,1.6255819633292343,82.2
44.38596963882446,887,4,-1118,-1619,-2.1751516245393963,82.2
44.43061351776123,888,4,-1747,806,2.7093300843927945,82.2
44.476255893707275,889,4,612,1834,1.248718654320292,82.1
44.536155462265015,890,1,629,-1653,-1.207194776230348,82.1
44.580870628356934,891,1,-251,-1795,-1.7097283463926787,82.1
44.62617826461792,892,1,-398,-1605,-1.8138682747199582,82.1
44.68606472015381,893,4,285,-1633,-1.398011181739078,82.1
44.73099708557129,894,3,1379,949,0.6027488419641217,82.1
44.77609872817993,895,3,1588,342,0.2121252358575997,82.1
44.8355975151062,896,3,1667,-163,-0.09747059270313316,82.1
44.88071823120117,897,3,1170,-1172,-0.7862521341548449,82.1
44.92601728439331,898,3,-61,-1585,-1.6092631469050043,82.1
44.98589611053467,899,3,-995,-1150,-2.2840587996563944,82.1
45.03104758262634,900,3,-1242,-810,-2.5636907166275478,82.1
45.076120376586914,901,4,633,1058,1.0316287385145961,82.1
45.13608646392822,902,3,-1145,184,2.982256215799473,82.1
45.18085551261902,903,4,713,-681,-0.7624466706343315,82.1
45.22611355781555,904,4,18,-1068,-1.553943989753554,82.1
45.286006450653076,905,4,-807,-872,-2.3175002933236106,82.1
45.33093595504761,906,1,-846,906,2.321961293882964,82.1
45.375998973846436,907,1,-847,1561,2.0679411017349616,82.1
45.436100006103516,908,1,693,1641,1.1712118767895632,82.1
45.48065233230591,909,1,1948,333,0.16930804116649611,84.1
45.52567720413208,910,1,1531,-1198,-0.6639757117638708,84.1
45.585732221603394,911,1,1256,-1802,-0.9620843832540745,84.1
45.630953550338745,912,1,1657,-1706,-0.7999674565783312,84.1
45.67583155632019,913,1,760,-2233,-1.2427447430397423,84.1
45.73558759689331,914,1,-234,-2187,-1.6773866928481354,84.1
45.78069233894348,915,1,-37,-2297,-1.5869029007653164,84.1
45.825708866119385,916,1,-744,-2089,-1.9129405732121014,84.1
45.88585162162781,917,1,-952,-1906,-2.03402412053909,84.1
45.93082070350647,918,1,-725,-2011,-1.916809653823511,84.1
45.975900173187256,919,1,-987,-1797,-2.073062577725235,84.1
46.035884380340576,920,1,-1349,-1455,-2.318409344262162,84.1
