timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
6.87575101852417,137,6,597,-577,-0.768364036010219,0
6.935422658920288,138,5,240,1443,1.4059848037842175,0
6.980475187301636,139,6,957,-1720,-1.0630563223671914,0
7.025529146194458,140,6,-1068,-1719,-2.1267243725651634,0
7.085504531860352,141,7,1449,368,0.24870998909352288,0
7.130303621292114,142,5,429,1043,1.1805751227616743,0
7.175430536270142,143,6,-1395,1066,2.4890920156085796,0
7.235360622406006,144,7,56,-2032,-1.5432442455471378,0
7.280370473861694,145,5,1135,86,0.07562641639849617,0
7.3254711627960205,146,7,-1640,197,3.022043509255571,0
7.385791063308716,147,5,482,774,1.0138245384960591,0
7.430894613265991,148,6,-525,1636,1.881319670266377,0
7.475562572479248,149,6,1117,135,0.12027608430491037,0
7.535509824752808,150,6,-22,1694,1.5837826097150691,0
7.58038330078125,151,6,-1333,869,2.5638738081254786,0
7.625508069992065,152,7,-1593,-679,-2.7386723539831097,0
7.685544013977051,153,6,-308,1245,1.8133165985052189,0
7.730685234069824,154,6,31,-1163,-1.544147434880023,0
7.775616884231567,155,6,-1439,136,3.0473624715060734,0
7.835594415664673,156,5,-457,-1166,-1.944333658962817,0
7.880543947219849,157,6,-880,640,2.5127963671743605,0
7.925701379776001,158,7,-1266,-361,-2.863814697375414,0
7.985536098480225,159,5,-274,-1833,-1.7191793644643534,0
8.030458211898804,160,6,1097,-2217,-1.11130707386504,0
8.07569169998169,161,7,-1279,-220,-2.9712502047870952,0
8.136137962341309,162,8,907,-591,-0.5774982499761679,0
8.180706024169922,163,5,-1022,-1296,-2.2385351124529183,0
8.225645303726196,164,8,880,7,0.00795437768684131,0
8.285977125167847,165,8,1472,-1233,-0.6972721108753679,0
8.330567598342896,166,6,-3584,-1107,-2.8420157137971302,0
8.37562370300293,167,6,-1263,-2590,-2.0245110015769225,0
8.436479568481445,168,7,-359,1778,1.770029921119412,0
8.481076717376709,169,6,-842,-3219,-1.8266362044557205,0
8.525713920593262,170,6,1440,-631,-0.412993170890061,0
8.586133480072021,171,7,-768,756,2.3640683432164455,0
8.630950212478638,172,7,-1624,547,2.816704999316411,0
8.675599098205566,173,6,1162,-1416,-0.8836071872102105,0
8.73567795753479,174,6,934,-1039,-0.8385664558417687,0
8.781043767929077,175,6,285,-1335,-1.360470453129839,0
8.82571792602539,176,6,942,-727,-0.657284065159735,0
8.885621547698975,177,6,1555,-95,-0.06101740951197103,0
8.930649757385254,178,6,1260,-1225,-0.7713145875745882,0
8.975817203521729,179,6,1097,-1439,-0.9194474737291594,0
9.036231517791748,180,6,-1216,-970,-2.4682573329304702,0
9.080662727355957,181,5,1254,-752,-0.5401849236856304,0
9.125779867172241,182,5,-974,-506,-2.662461359508405,0
9.186096429824829,183,6,2522,-1454,-0.522980778024119,0
9.230761766433716,184,6,-2162,-2482,-2.2873971217638553,0
9.275532722473145,185,6,-2071,1118,2.6465865062300544,0
9.336373567581177,186,7,731,947,0.9134188306749421,0
9.381037712097168,187,7,-809,1432,2.0850405195199704,0
9.425676584243774,188,7,-481,1128,1.9738677917154763,0
9.48624587059021,189,6,-943,-858,-2.4033554967287123,0
9.530768632888794,190,6,-1593,1308,2.454122233023942,0
9.575570344924927,191,6,1484,1522,0.7980388739771652,0
9.63623046875,192,14,1007,-42,-0.041683884344331144,0
9.680621862411499,193,15,506,-787,-0.9993946291344894,0
9.725412607192993,194,7,-1381,46,3.1082957680404064,0
9.785995244979858,195,7,-546,685,2.243754421914714,0
9.830559492111206,196,10,-306,-920,-1.8918945655632535,0
9.875510215759277,197,5,-1106,640,2.617010755180882,0
9.935552597045898,198,5,1669,-278,-0.1650515145700045,0
9.980587720870972,199,5,-589,-1798,-1.8873655804073002,0
10.025604963302612,200,6,185,2319,1.4911891536593131,0
10.085718393325806,201,7,1535,989,0.572357518307135,0
10.1306734085083,202,6,-1958,-660,-2.816475108549643,0
10.175952911376953,203,11,-1256,-414,-2.8231897672230843,0
10.23568844795227,204,5,-1179,432,2.790372175419177,0
10.28080940246582,205,6,-1181,-1941,-2.1174053615497885,0
10.325428485870361,206,11,-1543,-474,-2.8435491990843915,0
10.386165618896484,207,7,1433,489,0.328851521090285,0
10.43059253692627,208,14,-981,-51,-3.089651646465265,0
10.47566270828247,209,7,-309,1420,1.7850616587990713,0
10.535562992095947,210,14,-560,-1082,-2.0483931044068746,0
10.580659866333008,211,6,-1319,-268,-2.9411372169425882,0
10.625972270965576,212,5,1058,45,0.04250746074793849,0
10.685935497283936,213,22,-653,215,2.8235219353891563,0
10.73098874092102,214,7,49,-1240,-1.5313007469804745,0
10.77584981918335,215,6,846,2052,1.1797481715245852,0
10.835587739944458,216,6,2801,1515,0.4958129903676709,0
10.880719423294067,217,6,3275,1400,0.40397012755987755,0
10.925687551498413,218,6,3220,2650,0.688597733174215,0
10.98622727394104,219,6,556,4503,1.447944884969687,0
11.030854225158691,220,6,-3047,2172,2.52230622922479,93.5
11.075613021850586,221,5,2383,-1620,-0.5970503882201924,93.5
11.136103391647339,222,6,-2691,-192,-3.070364415551287,93.5
11.18076777458191,223,6,-2721,-1418,-2.661182766290263,93.5
11.225756406784058,224,6,-1341,-3181,-1.9697543675832037,93.5
11.285642147064209,225,6,-2429,-3714,-2.149986658458544,93.5
11.330623865127563,226,6,-1556,2936,2.0581336335515448,93.5
11.375678777694702,227,5,1733,-345,-0.19650765775246903,93.5
11.43587064743042,228,6,492,1877,1.314443154236068,93.5
11.480867624282837,229,6,1157,48,0.04146282644018505,93.5
11.525615215301514,230,5,-157,908,1.742010942297324,0
11.586818933486938,231,6,1451,-675,-0.4354191573811346,0
11.63077998161316,232,6,2199,-2482,-0.8457818334105859,0
11.675700902938843,233,6,994,-3026,-1.2534142910739525,0
11.736381769180298,234,6,1468,-1759,-0.8753315502230479,0
11.781085729598999,235,6,-433,-1775,-1.8100668347411586,0
11.825806140899658,236,6,-2243,-1734,-2.48348837805672,0
11.886364698410034,237,21,-307,1561,1.7649867694148451,0
11.930963039398193,238,21,1561,392,0.24603351505629006,0
11.975629091262817,239,6,-35,3863,1.5798563947054332,0
12.03617238998413,240,6,-13,1904,1.5776239517921125,0
12.081093311309814,241,14,1295,-988,-0.6517278387163701,0
12.126512289047241,242,14,1492,-489,-0.3167153502229663,0
12.186232328414917,243,14,1302,-253,-0.191924669585989,0
12.230791091918945,244,21,-134,1277,1.6753471475635149,0
12.275880813598633,245,7,-887,-1740,-2.042229443704346,0
12.3362717628479,246,8,1169,1268,0.8259995562609118,0
12.381248950958252,247,6,1231,815,0.5848089266356035,0
12.426086664199829,248,5,363,-3040,-1.4519511415811956,0
12.485843896865845,249,5,339,3074,1.4609603873502923,0
12.530714988708496,250,6,-3149,16,3.136511719224917,0
12.575725078582764,251,13,2091,2201,0.8110216314780465,0
12.635862588882446,252,13,-411,2842,1.7144170930629958,0
12.680962800979614,253,13,-589,2366,1.8147802623079416,0
12.725703954696655,254,5,1364,1321,0.7693846347583159,0
12.786371946334839,255,6,1573,-1582,-0.788250770556841,0
12.830832719802856,256,5,-1069,1503,2.189028924046488,0
12.876148223876953,257,5,1049,2715,1.2020931404443063,0
12.935715198516846,258,8,-1655,495,2.8509675750277146,0
12.981139183044434,259,6,1325,1255,0.7582730350521864,0
13.025952577590942,260,6,4526,798,0.17452094358940728,0
13.086256980895996,261,6,1753,-388,-0.21782317793690192,0
13.131155729293823,262,5,-18,1775,1.5809368242696211,0
13.175533294677734,263,5,-307,2179,1.7107653632224893,0
13.23659086227417,264,6,3267,-1305,-0.38003131776567944,0
13.280722856521606,265,6,2689,-425,-0.15675464786269677,0
13.325814723968506,266,8,741,2098,1.2312793405855424,0
13.386054992675781,267,9,-1343,326,2.903458390428278,0
13.430883884429932,268,8,789,988,0.8969200088618156,0
13.475826501846313,269,6,-3715,-1561,-2.7438045017256494,0
13.536114692687988,270,8,-1980,857,2.733110109199497,0
13.581000328063965,271,5,1424,-788,-0.5054274627393303,0
13.625752449035645,272,6,1480,-2271,-0.9932302623496786,0
13.685778856277466,273,7,-676,-1224,-2.075394141762491,0
13.731075763702393,274,7,1027,-922,-0.7315764122003027,0
13.77589225769043,275,5,453,1092,1.1775667908345877,0
13.836429595947266,276,7,437,1662,1.3136799393687448,0
13.88118314743042,277,6,-1462,-2936,-2.032807722366303,0
13.925756692886353,278,6,2752,536,0.19235922862101976,0
13.98581600189209,279,1,-412,-1043,-1.9469973819406734,0
14.030629634857178,280,7,-2060,-1033,-2.6767806748454426,0
14.076093673706055,281,7,-1756,-1292,-2.507265599341619,0
14.13584566116333,282,7,-1016,-1268,-2.2463062038918924,0
14.180628061294556,283,15,66,-1224,-1.5169269268144612,0
14.225916385650635,284,6,-458,1432,1.8803472340387066,0
14.286296367645264,285,14,1820,-872,-0.446805230085543,0
14.33133602142334,286,14,157,-1786,-1.4831157773424546,0
14.376076221466064,287,7,-1059,-1307,-2.251757595438108,0
14.435935497283936,288,5,1783,-663,-0.35600195772437127,0
14.480882167816162,289,5,574,-2021,-1.29406580674385,0
14.525579690933228,290,7,-1491,-1582,-2.3265903853366448,0
14.586413621902466,291,6,-1289,3350,1.9381101746136011,0
14.63098430633545,292,6,-3218,-506,-2.985629142304658,0
14.67557406425476,293,6,-996,-1588,-2.1309789929980685,0
14.736042976379395,294,6,706,-1723,-1.181912764579474,0
14.78066897392273,295,5,-319,1749,1.751203229961982,0
14.825687170028687,296,6,3650,-1937,-0.48789315471284234,0
14.885982036590576,297,14,910,165,0.17936994083597105,0
14.931161642074585,298,7,-2939,-4456,-2.153862879814913,0
14.975674152374268,299,6,82,-2806,-1.5415815478989239,0
15.035715579986572,300,7,-2331,1205,2.6644807142634486,0
15.08109736442566,301,7,-2705,1489,2.638394727087769,0
15.125739336013794,302,6,-1575,-943,-2.602107383241735,0
15.186241865158081,303,7,-2134,266,3.0175837197051893,0
15.23114538192749,304,7,-3706,-2513,-2.5457235126103344,0
15.275755405426025,305,14,748,-1215,-1.0189576811066534,0
15.336489915847778,306,15,-1470,-1174,-2.467681862263039,0
15.380618810653687,307,15,-368,-1531,-1.8066871316750834,0
15.425559282302856,308,7,1344,1698,0.9012478952382146,0
15.486350536346436,309,15,-1359,1065,2.4768920795292617,0
15.53048038482666,310,7,-1448,1362,2.3867899222274644,0
15.575990676879883,311,2,-769,-230,-2.8509711811133447,0
15.63648509979248,312,7,-427,-928,-2.002041789200899,0
15.680961608886719,313,15,1980,-342,-0.17103962546892382,0
15.725796699523926,314,7,2474,407,0.16305045742644922,0
15.786728858947754,315,7,4567,-781,-0.16937105589820856,0
15.83108401298523,316,6,-2140,3955,2.066770978551426,0
15.875535249710083,317,6,-1420,3007,2.011983360536362,0
15.93574070930481,318,6,854,2363,1.2239975060394734,0
15.980782747268677,319,6,2758,926,0.32392446401556646,0
16.025861263275146,320,6,1267,-2380,-1.0816025923292276,0
16.086421489715576,321,7,-183,3118,1.6294205433522109,0
16.13104748725891,322,7,1765,-1127,-0.5682674524661396,0
16.175716876983643,323,6,836,-1859,-1.1481884636491158,0
16.236350774765015,324,7,290,1934,1.4219569480854828,0
16.28098750114441,325,6,41,1886,1.5490606199531038,0
16.32582449913025,326,6,-102,-2728,-1.6081689467893707,0
16.38653039932251,327,6,-1022,2388,1.9751826030633892,0
16.431133031845093,328,6,-2454,-963,-2.767637323926942,0
16.475871324539185,329,7,-2098,654,2.839413578028839,0
16.536362171173096,330,7,780,1899,1.1810636171880595,0
16.581260204315186,331,6,-98,-1511,-1.6355633239554863,0
16.626246452331543,332,12,505,834,1.0263311142088354,0
16.686330795288086,333,7,25,-1233,-1.5505233544014871,0
16.73088550567627,334,7,-1271,-652,-2.6676135399390897,0
16.776154279708862,335,7,-662,1268,2.0519530906529986,0
16.83641815185547,336,12,402,-1090,-1.2174658607631064,0
16.88135051727295,337,6,-914,-314,-2.810680051900421,0
16.92572855949402,338,6,-426,-979,-1.981222431192009,0
16.986080646514893,339,6,-371,-1352,-1.8386123408890047,0
17.03093695640564,340,6,-827,-1123,-2.2055496306258693,0
17.076024770736694,341,16,-784,600,2.4883673780542557,0
17.13636350631714,342,12,106,728,1.4262080061008207,0
17.181132793426514,343,5,814,113,0.13793906460308136,0
17.225927352905273,344,12,-1242,855,2.5386904904403806,0
17.286060094833374,345,13,781,1846,1.1705556697609225,0
17.330896377563477,346,12,-567,-1791,-1.877396525316769,0
17.375624895095825,347,12,601,-1749,-1.239812108701014,0
17.43611478805542,348,12,516,-1965,-1.3139987297760165,0
17.480687379837036,349,12,692,-1104,-1.0108953525704647,0
17.525868892669678,350,6,753,-1357,-1.0641985108073349,0
17.58620262145996,351,6,-314,-1190,-1.8287817455569195,0
17.63101601600647,352,17,1058,-152,-0.14269091524713434,0
17.67584800720215,353,7,-916,-784,-2.4336860646772016,0
17.736475944519043,354,7,-652,-1237,-2.0558737961124818,0
17.7808895111084,355,7,-635,-1421,-1.9910429642702345,0
17.826056718826294,356,7,259,-1767,-1.42525658953792,0
17.886537790298462,357,13,1161,707,0.5469800924920629,0
17.930932998657227,358,13,650,1158,1.0593093192705885,0
17.975960731506348,359,6,970,1018,0.809538342303858,0
18.035857439041138,360,13,98,1709,1.5135155810512428,0
18.080749988555908,361,13,-268,1753,1.7225024614719984,0
18.12626314163208,362,13,-759,1754,1.9791920492724333,0
18.186106204986572,363,13,-1069,1851,2.0945266368638613,0
18.230505228042603,364,13,-1466,1677,2.2891617601858996,0
18.275861501693726,365,13,-1925,677,2.8034145628268288,0
18.336088180541992,366,13,-1227,-1384,-2.296136584879148,0
18.381043434143066,367,14,-656,-1026,-2.139666868668673,0
18.426072120666504,368,14,352,-1178,-1.2804302143401358,0
18.486109733581543,369,13,538,1377,1.1983289675584452,0
18.530750513076782,370,13,-963,1239,2.2315041502523862,0
18.5757474899292,371,13,-1465,-191,-3.011948479921617,0
18.63659119606018,372,13,193,-1572,-1.448634139446941,0
18.681050300598145,373,13,1733,-529,-0.2962672452931299,0
18.725627422332764,374,13,-219,2145,1.6725416757330547,0
18.786047220230103,375,6,1543,1191,0.6573534807707202,0
18.831034898757935,376,13,-1450,-681,-2.702514241002079,0
18.87559747695923,377,6,974,761,0.6632428388997645,0
18.936522722244263,378,12,-238,571,1.9657117936713364,0
18.98144793510437,379,5,-123,-958,-1.6984902070977332,0
19.025907516479492,380,5,-1071,-511,-2.6964126018370282,0
19.085690021514893,381,13,1051,634,0.5427947927155435,0
19.130980014801025,382,13,1304,-219,-0.16639199394418208,0
19.17574715614319,383,6,-545,-1454,-1.9294162470854546,0
19.23677897453308,384,6,1248,899,0.6242552086435159,0
19.281103372573853,385,5,-1485,-515,-2.8077702510278955,0
19.325754404067993,386,5,-1711,-251,-2.995933758700136,0
19.38653326034546,387,6,-35,1832,1.5898988064207733,0
19.431074380874634,388,6,450,783,1.04917802969851,0
19.475930213928223,389,5,-1788,297,2.9769881938085136,0
19.535980939865112,390,5,-2116,-278,-3.0109608613177357,0
19.58122181892395,391,5,-1346,-1251,-2.3927588565322155,0
19.6257746219635,392,14,59,-992,-1.511390501216158,0
19.686310291290283,393,13,-956,1150,2.2643359734286426,0
19.731114864349365,394,13,630,-1127,-1.061064863768607,0
19.77592897415161,395,14,904,-84,-0.09265430019257849,0
19.836482286453247,396,5,-2920,319,3.0327776048498687,0
19.881179332733154,397,6,-1746,500,2.862687942472765,0
19.925853729248047,398,6,-898,-1063,-2.272251469219694,0
19.986122131347656,399,6,-1207,-31,-3.115914785829011,0
20.03093695640564,400,14,-4,-657,-1.5768845316323807,0
20.075788259506226,401,14,531,-829,-1.0011066941117974,0
20.136519193649292,402,15,-718,-703,-2.3667500446590664,0
20.181098699569702,403,5,-1354,348,2.890021441975144,0
20.22581148147583,404,5,-2418,-2523,-2.3349469292806173,0
20.285643339157104,405,5,858,-4007,-1.3598563887168427,0
20.331166744232178,406,5,3868,-1009,-0.2551718662991113,0
20.375694751739502,407,5,3059,2475,0.6802578539036969,0
20.435622453689575,408,5,845,3581,1.3390675969064374,0
20.480658769607544,409,5,-523,3417,1.7226758662644217,0
20.525531768798828,410,4,976,303,0.30101691187615626,0
20.58605146408081,411,5,-194,-1414,-1.707144488687187,0
20.631015300750732,412,5,-1145,-989,-2.4291668442225203,0
20.67559576034546,413,6,698,2494,1.2979066075853092,0
20.736122846603394,414,6,-1428,2772,2.046491545649889,0
20.781105995178223,415,6,1909,1037,0.4976201152624747,0
20.825744152069092,416,6,54,2206,1.5463225198323531,0
20.88647222518921,417,7,1614,1241,0.6554859951952539,0
20.930638313293457,418,7,1660,1291,0.6610014622151853,0
20.975775241851807,419,14,597,-1995,-1.2800294728726576,0
21.03650665283203,420,7,2066,928,0.4221694359837615,0
21.0809166431427,421,6,-78,2644,1.6002885295739893,0
21.12602949142456,422,6,188,2360,1.4913031775021488,0
21.186523914337158,423,6,403,2964,1.43566007882972,0
21.231389045715332,424,6,510,2960,1.4001742502891503,0
21.275851488113403,425,6,1186,2003,1.0361971394933578,0
21.335744857788086,426,7,422,-1011,-1.1753732734620794,0
21.381224393844604,427,18,1466,164,0.11140583609618333,0
21.425846815109253,428,10,149,1550,1.4749617663220411,0
21.48590350151062,429,13,198,1267,1.4157755082108745,0
21.53074812889099,430,17,-850,-873,-2.3428464727709413,0
21.575605392456055,431,5,750,-845,-0.8448890098690793,0
21.636367082595825,432,5,436,-1810,-1.3344156800336533,0
21.680769443511963,433,5,-750,-1899,-1.946937110904517,0
21.726247787475586,434,5,-1306,-1007,-2.484750917231928,0
21.7863290309906,435,5,-1548,-414,-2.880266672967291,0
21.831092357635498,436,5,-1347,-719,-2.6512886000702274,0
21.87600016593933,437,5,-973,-1268,-2.225309379390708,0
21.93626356124878,438,5,-580,-1503,-1.939084291797925,0
21.981042623519897,439,16,1650,-323,-0.19331299767237137,0
22.026055335998535,440,5,-132,-1446,-1.6618303254634108,0
22.08600091934204,441,6,-1071,1612,2.1572225487304824,85.7
22.130978107452393,442,6,-26,2273,1.582234455313733,85.7
22.175874948501587,443,6,1577,1930,0.8857161114527311,85.7
22.236144065856934,444,6,1695,317,0.1848848386327002,85.7
22.281110048294067,445,15,541,1575,1.2399309469687148,85.7
22.32567071914673,446,15,475,1270,1.2128888414631567,85.7
22.38614583015442,447,16,-2333,194,3.058628789560436,85.7
22.43076729774475,448,5,225,997,1.3488375700153257,85.7
22.476054191589355,449,14,-1624,-78,-3.0935999780462025,85.7
22.535769939422607,450,13,1300,205,0.15640436562768067,85.7
22.581350326538086,451,5,1060,457,0.4070530842506923,85.7
22.626142978668213,452,5,1082,-375,-0.3336251688369325,85.7
22.686490058898926,453,17,-1008,490,2.6891177640277264,85.7
22.731143474578857,454,4,680,1060,1.0004130451449549,85.7
22.775893926620483,455,4,822,1120,0.9376605248590065,85.7
22.83599019050598,456,4,703,1231,1.051912702698964,85.7
22.881181716918945,457,5,1254,-707,-0.5133733022758167,85.7
22.92609739303589,458,4,-694,1090,2.1377629612180256,85.7
22.98624897003174,459,4,-1025,500,2.687748652068283,85.7
23.030775547027588,460,6,898,399,0.4181210024458915,85.7
23.075865507125854,461,17,1724,128,0.07410996321819356,83.4
23.135908126831055,462,7,849,-517,-0.5469756520210178,83.4
23.18073606491089,463,7,436,-909,-1.123562505366011,83.4
23.225899934768677,464,6,1144,486,0.4017225596254641,83.4
23.28636384010315,465,19,1767,-650,-0.35249200106755607,83.4
23.33162498474121,466,6,1641,-899,-0.5011807993847551,83.4
23.376033782958984,467,6,1393,-1455,-0.807164388283025,83.4
23.436771154403687,468,5,984,1869,1.0861860963760959,83.4
23.48111081123352,469,5,1086,1972,1.0674082204241364,83.4
